,index,date,close,diff,open,high,low,volume
274,274,2015.08.13,12000.0,0.0,12000.0,12000.0,12000.0,0.0
275,275,2015.08.17,12000.0,0.0,12000.0,12000.0,12000.0,0.0
276,276,2015.08.18,12000.0,0.0,12000.0,12000.0,12000.0,0.0
277,277,2015.08.19,12000.0,0.0,12000.0,12000.0,12000.0,0.0
278,278,2015.08.20,10200.0,1800.0,10200.0,10200.0,10200.0,1.0
279,279,2015.08.21,8700.0,1500.0,8700.0,8700.0,8700.0,1.0
280,280,2015.08.24,7400.0,1300.0,7400.0,10000.0,7400.0,3.0
281,281,2015.08.25,7400.0,0.0,7400.0,7400.0,7400.0,0.0
282,282,2015.08.26,7400.0,0.0,7400.0,7400.0,7400.0,0.0
283,283,2015.08.27,7400.0,0.0,7400.0,7400.0,7400.0,0.0
284,284,2015.08.28,7400.0,0.0,7400.0,7400.0,7400.0,0.0
285,285,2015.08.31,7400.0,0.0,7400.0,7400.0,7400.0,0.0
286,286,2015.09.01,7400.0,0.0,7400.0,7400.0,7400.0,0.0
287,287,2015.09.02,7400.0,0.0,7400.0,7400.0,7400.0,0.0
288,288,2015.09.03,6290.0,1110.0,6290.0,6290.0,6290.0,1.0
289,289,2015.09.04,7230.0,940.0,7230.0,7230.0,7230.0,69.0
290,290,2015.09.07,6150.0,1080.0,6150.0,6150.0,6150.0,1.0
291,291,2015.09.08,7070.0,920.0,7070.0,7070.0,7070.0,10.0
292,292,2015.09.09,7070.0,0.0,7070.0,7070.0,7070.0,0.0
293,293,2015.09.10,7070.0,0.0,7070.0,7070.0,7070.0,0.0
294,294,2015.09.11,8100.0,1030.0,8100.0,8100.0,8100.0,6.0
295,295,2015.09.14,8900.0,800.0,8900.0,8900.0,8900.0,1.0
296,296,2015.09.15,8900.0,0.0,8900.0,8900.0,8900.0,0.0
297,297,2015.09.16,8900.0,0.0,8900.0,8900.0,8900.0,0.0
298,298,2015.09.17,8900.0,0.0,8900.0,8900.0,8900.0,0.0
299,299,2015.09.18,8500.0,400.0,8500.0,8500.0,8500.0,17.0
300,300,2015.09.21,8500.0,0.0,8500.0,8500.0,8500.0,0.0
301,301,2015.09.22,8500.0,0.0,8500.0,8500.0,8500.0,0.0
302,302,2015.09.23,8070.0,430.0,8070.0,8070.0,8070.0,45.0
303,303,2015.09.24,7660.0,410.0,7660.0,7660.0,7660.0,1.0
304,304,2015.09.25,7270.0,390.0,7270.0,7270.0,7270.0,1.0
305,305,2015.09.30,8350.0,1080.0,8350.0,8350.0,8350.0,2.0
306,306,2015.10.01,7930.0,420.0,7930.0,7930.0,7930.0,1.0
307,307,2015.10.02,7930.0,0.0,7930.0,7930.0,7930.0,1.0
308,308,2015.10.05,7930.0,0.0,7930.0,7930.0,7930.0,0.0
309,309,2015.10.06,7930.0,0.0,7930.0,7930.0,7930.0,0.0
310,310,2015.10.07,8360.0,430.0,8360.0,8360.0,8360.0,1.0
311,311,2015.10.08,8360.0,0.0,8360.0,8360.0,8360.0,0.0
312,312,2015.10.12,8360.0,0.0,8360.0,8360.0,8360.0,0.0
313,313,2015.10.13,8360.0,0.0,8360.0,8360.0,8360.0,0.0
314,314,2015.10.14,8360.0,0.0,8360.0,8360.0,8360.0,0.0
315,315,2015.10.15,8550.0,190.0,8550.0,8550.0,8550.0,1.0
316,316,2015.10.16,8550.0,0.0,8550.0,8550.0,8550.0,0.0
317,317,2015.10.19,8550.0,0.0,8550.0,8550.0,8550.0,0.0
318,318,2015.10.20,8550.0,0.0,8550.0,8550.0,8550.0,0.0
319,319,2015.10.21,8550.0,0.0,8550.0,8550.0,8550.0,0.0
320,320,2015.10.22,8550.0,0.0,8550.0,8550.0,8550.0,0.0
321,321,2015.10.23,8550.0,0.0,8550.0,8550.0,8550.0,0.0
322,322,2015.10.26,8550.0,0.0,8550.0,8550.0,8550.0,0.0
323,323,2015.10.27,8550.0,0.0,8550.0,8550.0,8550.0,0.0
324,324,2015.10.28,8550.0,0.0,8550.0,8550.0,8550.0,0.0
325,325,2015.10.29,8550.0,0.0,8550.0,8550.0,8550.0,0.0
326,326,2015.10.30,8550.0,0.0,8550.0,8550.0,8550.0,0.0
327,327,2015.11.02,8550.0,0.0,8550.0,8550.0,8550.0,0.0
328,328,2015.11.03,8550.0,0.0,8550.0,8550.0,8550.0,0.0
329,329,2015.11.04,8550.0,0.0,8550.0,8550.0,8550.0,0.0
330,330,2015.11.05,8550.0,0.0,8550.0,8550.0,8550.0,0.0
331,331,2015.11.06,8550.0,0.0,8550.0,8550.0,8550.0,0.0
332,332,2015.11.09,8550.0,0.0,8550.0,8550.0,8550.0,0.0
333,333,2015.11.10,8550.0,0.0,8550.0,8550.0,8550.0,0.0
334,334,2015.11.11,8550.0,0.0,8550.0,8550.0,8550.0,0.0
335,335,2015.11.12,8550.0,0.0,8550.0,8550.0,8550.0,0.0
336,336,2015.11.13,8550.0,0.0,8550.0,8550.0,8550.0,0.0
337,337,2015.11.16,8550.0,0.0,8550.0,8550.0,8550.0,0.0
338,338,2015.11.17,8550.0,0.0,8550.0,8550.0,8550.0,0.0
339,339,2015.11.18,8550.0,0.0,8550.0,8550.0,8550.0,0.0
340,340,2015.11.19,8550.0,0.0,8550.0,8550.0,8550.0,0.0
341,341,2015.11.20,9500.0,950.0,9500.0,9500.0,9500.0,4.0
342,342,2015.11.23,9500.0,0.0,9500.0,9500.0,9500.0,0.0
343,343,2015.11.24,9500.0,0.0,9500.0,9500.0,9500.0,0.0
344,344,2015.11.25,9500.0,0.0,9500.0,9500.0,9500.0,0.0
345,345,2015.11.26,9500.0,0.0,9500.0,9500.0,9500.0,0.0
346,346,2015.11.27,9500.0,0.0,9500.0,9500.0,9500.0,0.0
347,347,2015.11.30,9500.0,0.0,9500.0,9500.0,9500.0,0.0
348,348,2015.12.01,9500.0,0.0,9500.0,9500.0,9500.0,0.0
349,349,2015.12.02,9500.0,0.0,9500.0,9500.0,9500.0,0.0
350,350,2015.12.03,9020.0,480.0,9020.0,9020.0,9020.0,190.0
351,351,2015.12.04,9020.0,0.0,9020.0,9020.0,9020.0,0.0
352,352,2015.12.07,9020.0,0.0,9020.0,9020.0,9020.0,0.0
353,353,2015.12.08,9020.0,0.0,9020.0,9020.0,9020.0,0.0
354,354,2015.12.09,9020.0,0.0,9020.0,9020.0,9020.0,0.0
355,355,2015.12.10,9020.0,0.0,9020.0,9020.0,9020.0,0.0
356,356,2015.12.11,8700.0,320.0,8700.0,8700.0,8700.0,120.0
