,index,date,close,diff,open,high,low,volume
68,68,2019.03.13,906.0,18.0,869.0,930.0,755.0,19511.0
69,69,2019.03.14,771.0,135.0,900.0,1000.0,771.0,19641.0
70,70,2019.03.15,885.0,114.0,882.0,886.0,701.0,14290.0
71,71,2019.03.18,990.0,105.0,1000.0,1015.0,850.0,12046.0
72,72,2019.03.19,999.0,9.0,1000.0,1115.0,900.0,20553.0
73,73,2019.03.20,970.0,29.0,1050.0,1050.0,915.0,20403.0
74,74,2019.03.21,943.0,27.0,943.0,943.0,943.0,1.0
75,75,2019.03.22,940.0,3.0,979.0,979.0,825.0,9219.0
76,76,2019.03.25,913.0,27.0,940.0,940.0,818.0,19713.0
77,77,2019.03.26,839.0,74.0,860.0,860.0,795.0,19200.0
78,78,2019.03.27,750.0,89.0,944.0,944.0,715.0,30077.0
79,79,2019.03.28,750.0,0.0,848.0,848.0,740.0,3515.0
80,80,2019.03.29,801.0,51.0,861.0,861.0,801.0,313.0
81,81,2019.04.01,846.0,45.0,905.0,905.0,705.0,16415.0
82,82,2019.04.02,897.0,51.0,915.0,915.0,727.0,13511.0
83,83,2019.04.03,787.0,110.0,763.0,800.0,763.0,70293.0
84,84,2019.04.04,734.0,53.0,848.0,848.0,734.0,122.0
85,85,2019.04.05,829.0,95.0,780.0,844.0,742.0,12053.0
86,86,2019.04.08,750.0,79.0,915.0,915.0,750.0,33801.0
87,87,2019.04.09,800.0,50.0,805.0,805.0,716.0,30541.0
88,88,2019.04.10,847.0,47.0,876.0,888.0,847.0,230.0
89,89,2019.04.11,918.0,71.0,946.0,946.0,725.0,86691.0
90,90,2019.04.12,875.0,43.0,910.0,945.0,785.0,33571.0
91,91,2019.04.15,815.0,60.0,860.0,860.0,800.0,15991.0
92,92,2019.04.16,780.0,35.0,893.0,893.0,733.0,38935.0
93,93,2019.04.17,809.0,29.0,840.0,840.0,809.0,2130.0
94,94,2019.04.18,808.0,1.0,808.0,808.0,808.0,66.0
95,95,2019.04.19,849.0,41.0,895.0,895.0,717.0,5289.0
96,96,2019.04.22,843.0,6.0,849.0,930.0,842.0,5194.0
97,97,2019.04.23,825.0,18.0,840.0,840.0,718.0,11254.0
98,98,2019.04.24,870.0,45.0,892.0,892.0,720.0,1358.0
99,99,2019.04.25,743.0,127.0,984.0,984.0,740.0,15508.0
100,100,2019.04.26,808.0,65.0,829.0,829.0,750.0,2600.0
101,101,2019.04.29,869.0,61.0,726.0,880.0,726.0,4525.0
102,102,2019.04.30,768.0,101.0,888.0,888.0,739.0,27953.0
103,103,2019.05.02,757.0,11.0,870.0,870.0,750.0,7430.0
104,104,2019.05.03,757.0,0.0,843.0,843.0,707.0,30383.0
105,105,2019.05.07,795.0,38.0,825.0,825.0,740.0,1512.0
106,106,2019.05.08,819.0,24.0,909.0,909.0,730.0,1291.0
107,107,2019.05.09,765.0,54.0,821.0,821.0,765.0,60.0
108,108,2019.05.10,774.0,9.0,858.0,858.0,730.0,1906.0
109,109,2019.05.13,701.0,73.0,700.0,740.0,700.0,31774.0
110,110,2019.05.14,727.0,26.0,700.0,739.0,700.0,30014.0
111,111,2019.05.15,739.0,12.0,710.0,739.0,700.0,82693.0
112,112,2019.05.16,728.0,11.0,739.0,739.0,700.0,51146.0
113,113,2019.05.17,724.0,4.0,728.0,728.0,700.0,60284.0
114,114,2019.05.20,720.0,4.0,723.0,723.0,690.0,25295.0
115,115,2019.05.21,700.0,20.0,740.0,740.0,700.0,26156.0
116,116,2019.05.22,759.0,59.0,631.0,790.0,631.0,30294.0
117,117,2019.05.23,785.0,26.0,656.0,819.0,656.0,2017.0
118,118,2019.05.24,730.0,55.0,785.0,785.0,700.0,15534.0
119,119,2019.05.27,690.0,40.0,780.0,780.0,690.0,6112.0
120,120,2019.05.28,696.0,6.0,793.0,793.0,650.0,58633.0
121,121,2019.05.29,670.0,26.0,787.0,787.0,660.0,33367.0
122,122,2019.05.30,660.0,10.0,670.0,675.0,660.0,35095.0
123,123,2019.05.31,709.0,49.0,749.0,749.0,600.0,36030.0
124,124,2019.06.03,707.0,2.0,672.0,707.0,670.0,36006.0
125,125,2019.06.04,706.0,1.0,670.0,706.0,661.0,30002.0
126,126,2019.06.05,702.0,4.0,670.0,705.0,670.0,30255.0
127,127,2019.06.07,689.0,13.0,671.0,700.0,671.0,45325.0
128,128,2019.06.10,750.0,61.0,690.0,769.0,675.0,40331.0
129,129,2019.06.11,781.0,31.0,691.0,781.0,691.0,20482.0
130,130,2019.06.12,849.0,68.0,821.0,889.0,780.0,8532.0
131,131,2019.06.13,976.0,127.0,849.0,976.0,849.0,46820.0
132,132,2019.06.14,1100.0,124.0,1050.0,1120.0,1000.0,46767.0
133,133,2019.06.17,1080.0,20.0,950.0,1190.0,950.0,28120.0
134,134,2019.06.18,1180.0,100.0,935.0,1180.0,920.0,37398.0
135,135,2019.06.19,1200.0,20.0,1345.0,1345.0,1100.0,6831.0
136,136,2019.06.20,1200.0,0.0,1200.0,1250.0,1020.0,26954.0
137,137,2019.06.21,1100.0,100.0,1285.0,1285.0,1025.0,18984.0
138,138,2019.06.24,1055.0,45.0,1150.0,1190.0,1005.0,5095.0
139,139,2019.06.25,1070.0,15.0,1080.0,1080.0,937.0,2385.0
140,140,2019.06.26,1045.0,25.0,1190.0,1190.0,990.0,2327.0
141,141,2019.06.27,1070.0,25.0,1050.0,1200.0,955.0,11050.0
142,142,2019.06.28,1130.0,60.0,1195.0,1200.0,1025.0,38269.0
143,143,2019.07.01,1100.0,30.0,1100.0,1150.0,1100.0,6318.0
144,144,2019.07.02,1075.0,25.0,1100.0,1100.0,950.0,10747.0
145,145,2019.07.03,1050.0,25.0,1000.0,1050.0,1000.0,25219.0
146,146,2019.07.04,980.0,70.0,983.0,986.0,902.0,26395.0
147,147,2019.07.05,930.0,50.0,1045.0,1045.0,840.0,17166.0
148,148,2019.07.08,990.0,60.0,1000.0,1000.0,986.0,106.0
149,149,2019.07.09,988.0,2.0,1090.0,1090.0,871.0,2183.0
150,150,2019.07.10,1000.0,12.0,1095.0,1095.0,1000.0,51.0
151,151,2019.07.11,980.0,20.0,1080.0,1080.0,872.0,1159.0
152,152,2019.07.12,1000.0,20.0,1090.0,1090.0,882.0,885.0
153,153,2019.07.15,1005.0,5.0,1100.0,1100.0,890.0,703.0
154,154,2019.07.16,856.0,149.0,884.0,994.0,855.0,16122.0
155,155,2019.07.17,895.0,39.0,937.0,937.0,856.0,1738.0
156,156,2019.07.18,878.0,17.0,895.0,998.0,800.0,9346.0
157,157,2019.07.19,958.0,80.0,993.0,993.0,958.0,41.0
158,158,2019.07.22,869.0,89.0,830.0,901.0,826.0,8286.0
159,159,2019.07.23,909.0,40.0,959.0,959.0,909.0,111.0
160,160,2019.07.24,790.0,119.0,830.0,885.0,773.0,23661.0
161,161,2019.07.25,750.0,40.0,889.0,889.0,672.0,119142.0
162,162,2019.07.26,638.0,112.0,750.0,785.0,638.0,85982.0
163,163,2019.07.29,682.0,44.0,666.0,725.0,664.0,7518.0
164,164,2019.07.30,682.0,0.0,669.0,682.0,640.0,47460.0
165,165,2019.07.31,680.0,2.0,679.0,680.0,670.0,1232.0
166,166,2019.08.01,677.0,3.0,680.0,680.0,641.0,3466.0
167,167,2019.08.02,683.0,6.0,674.0,683.0,674.0,5600.0
168,168,2019.08.05,719.0,36.0,724.0,724.0,719.0,10.0
169,169,2019.08.06,693.0,26.0,699.0,699.0,612.0,27401.0
170,170,2019.08.07,644.0,49.0,596.0,680.0,590.0,61992.0
171,171,2019.08.08,662.0,18.0,620.0,680.0,620.0,6407.0
172,172,2019.08.09,645.0,17.0,606.0,645.0,565.0,35050.0
173,173,2019.08.12,639.0,6.0,636.0,640.0,561.0,40695.0
174,174,2019.08.13,600.0,39.0,633.0,634.0,600.0,740.0
175,175,2019.08.14,602.0,2.0,600.0,630.0,513.0,60093.0
176,176,2019.08.16,598.0,4.0,601.0,601.0,521.0,8944.0
177,177,2019.08.19,595.0,3.0,678.0,678.0,520.0,24107.0
178,178,2019.08.20,633.0,38.0,627.0,637.0,568.0,7658.0
179,179,2019.08.21,600.0,33.0,700.0,700.0,539.0,61377.0
180,180,2019.08.22,522.0,78.0,584.0,584.0,513.0,18690.0
181,181,2019.08.23,581.0,59.0,494.0,589.0,494.0,211.0
182,182,2019.08.26,543.0,38.0,649.0,649.0,494.0,59056.0
183,183,2019.08.27,538.0,5.0,542.0,543.0,462.0,16122.0
184,184,2019.08.28,595.0,57.0,599.0,599.0,595.0,301.0
185,185,2019.08.29,570.0,25.0,506.0,634.0,506.0,35811.0
186,186,2019.08.30,549.0,21.0,549.0,549.0,549.0,502.0
187,187,2019.09.02,534.0,15.0,534.0,534.0,534.0,1901.0
188,188,2019.09.03,534.0,0.0,534.0,534.0,534.0,1348.0
189,189,2019.09.04,589.0,55.0,589.0,589.0,589.0,1.0
190,190,2019.09.05,550.0,39.0,501.0,570.0,501.0,28701.0
191,191,2019.09.06,549.0,1.0,549.0,549.0,549.0,250.0
192,192,2019.09.09,476.0,73.0,549.0,585.0,471.0,18476.0
193,193,2019.09.10,505.0,29.0,510.0,510.0,477.0,3747.0
194,194,2019.09.11,500.0,5.0,505.0,505.0,500.0,726.0
195,195,2019.09.16,529.0,29.0,538.0,538.0,480.0,1475.0
196,196,2019.09.17,550.0,21.0,570.0,570.0,475.0,8515.0
197,197,2019.09.18,535.0,15.0,550.0,550.0,479.0,20013.0
198,198,2019.09.19,530.0,5.0,547.0,547.0,475.0,14551.0
199,199,2019.09.20,499.0,31.0,549.0,549.0,490.0,2327.0
200,200,2019.09.23,506.0,7.0,542.0,542.0,483.0,3481.0
201,201,2019.09.24,437.0,69.0,506.0,562.0,436.0,10210.0
202,202,2019.09.25,481.0,44.0,502.0,502.0,440.0,9.0
203,203,2019.09.26,500.0,19.0,509.0,509.0,440.0,23927.0
204,204,2019.09.27,498.0,2.0,486.0,498.0,486.0,2101.0
205,205,2019.09.30,479.0,19.0,475.0,490.0,440.0,13290.0
206,206,2019.10.01,510.0,31.0,514.0,514.0,441.0,3502.0
207,207,2019.10.02,540.0,30.0,500.0,575.0,500.0,7222.0
208,208,2019.10.04,542.0,2.0,540.0,590.0,510.0,19426.0
209,209,2019.10.07,517.0,25.0,590.0,605.0,501.0,11605.0
210,210,2019.10.08,490.0,27.0,509.0,509.0,460.0,21511.0
211,211,2019.10.10,470.0,20.0,488.0,520.0,460.0,28098.0
212,212,2019.10.11,474.0,4.0,489.0,490.0,456.0,15125.0
213,213,2019.10.14,511.0,37.0,542.0,542.0,481.0,21835.0
214,214,2019.10.15,480.0,31.0,511.0,511.0,480.0,19272.0
215,215,2019.10.16,500.0,20.0,500.0,500.0,500.0,100.0
216,216,2019.10.17,499.0,1.0,470.0,499.0,470.0,1480.0
217,217,2019.10.18,505.0,6.0,539.0,539.0,485.0,2049.0
218,218,2019.10.21,505.0,0.0,503.0,514.0,503.0,10787.0
219,219,2019.10.22,500.0,5.0,542.0,542.0,481.0,9865.0
220,220,2019.10.23,501.0,1.0,500.0,547.0,500.0,8118.0
221,221,2019.10.24,500.0,1.0,508.0,519.0,495.0,6622.0
222,222,2019.10.25,502.0,2.0,528.0,528.0,496.0,13230.0
223,223,2019.10.28,499.0,3.0,502.0,502.0,495.0,3687.0
224,224,2019.10.29,499.0,0.0,555.0,555.0,495.0,2950.0
225,225,2019.10.30,495.0,4.0,547.0,547.0,492.0,12976.0
226,226,2019.10.31,490.0,5.0,516.0,516.0,473.0,24581.0
227,227,2019.11.01,486.0,4.0,465.0,495.0,450.0,60040.0
228,228,2019.11.04,473.0,13.0,486.0,520.0,472.0,9726.0
229,229,2019.11.05,478.0,5.0,500.0,500.0,473.0,6454.0
230,230,2019.11.06,435.0,43.0,480.0,520.0,435.0,57240.0
231,231,2019.11.07,457.0,22.0,469.0,470.0,445.0,29889.0
232,232,2019.11.08,446.0,11.0,465.0,500.0,446.0,11628.0
233,233,2019.11.11,482.0,36.0,478.0,512.0,473.0,13881.0
234,234,2019.11.12,470.0,12.0,480.0,485.0,420.0,44674.0
235,235,2019.11.13,473.0,3.0,460.0,473.0,455.0,6102.0
236,236,2019.11.14,480.0,7.0,470.0,489.0,470.0,72.0
237,237,2019.11.15,455.0,25.0,524.0,524.0,444.0,23731.0
238,238,2019.11.18,446.0,9.0,450.0,455.0,446.0,42127.0
239,239,2019.11.19,460.0,14.0,462.0,462.0,460.0,141.0
240,240,2019.11.20,459.0,1.0,495.0,495.0,435.0,7453.0
241,241,2019.11.21,487.0,28.0,494.0,494.0,450.0,22090.0
242,242,2019.11.22,459.0,28.0,495.0,495.0,459.0,155.0
243,243,2019.11.25,470.0,11.0,495.0,495.0,437.0,2794.0
244,244,2019.11.26,479.0,9.0,435.0,479.0,430.0,14211.0
245,245,2019.11.27,484.0,5.0,497.0,497.0,430.0,27506.0
246,246,2019.11.28,430.0,54.0,413.0,499.0,413.0,2109.0
247,247,2019.11.29,447.0,17.0,404.0,450.0,404.0,4416.0
248,248,2019.12.02,488.0,41.0,496.0,496.0,417.0,670.0
249,249,2019.12.03,415.0,73.0,516.0,516.0,415.0,9321.0
250,250,2019.12.04,445.0,30.0,473.0,473.0,445.0,477.0
251,251,2019.12.05,424.0,21.0,470.0,470.0,400.0,2457.0
252,252,2019.12.06,449.0,25.0,390.0,449.0,390.0,2002.0
253,253,2019.12.09,444.0,5.0,490.0,490.0,444.0,916.0
254,254,2019.12.10,391.0,53.0,500.0,500.0,390.0,11346.0
255,255,2019.12.11,420.0,29.0,391.0,444.0,391.0,2631.0
256,256,2019.12.12,400.0,20.0,420.0,479.0,391.0,1826.0
257,257,2019.12.13,419.0,19.0,445.0,445.0,419.0,562.0
258,258,2019.12.16,408.0,11.0,464.0,464.0,388.0,1424.0
259,259,2019.12.17,405.0,3.0,426.0,426.0,400.0,762.0
260,260,2019.12.18,364.0,41.0,454.0,454.0,361.0,15175.0
261,261,2019.12.19,387.0,23.0,399.0,400.0,381.0,23072.0
262,262,2019.12.20,369.0,18.0,426.0,426.0,350.0,54416.0
263,263,2019.12.23,358.0,11.0,369.0,380.0,350.0,13415.0
264,264,2019.12.24,355.0,3.0,364.0,403.0,341.0,8513.0
265,265,2019.12.26,340.0,15.0,355.0,385.0,340.0,14265.0
266,266,2019.12.27,375.0,35.0,374.0,375.0,363.0,5346.0
267,267,2019.12.30,351.0,24.0,417.0,417.0,351.0,2380.0
268,268,2020.01.02,387.0,36.0,350.0,398.0,350.0,97127.0
269,269,2020.01.03,400.0,13.0,444.0,444.0,400.0,501.0
270,270,2020.01.06,440.0,40.0,425.0,455.0,406.0,12920.0
271,271,2020.01.07,474.0,34.0,485.0,485.0,474.0,2623.0
272,272,2020.01.08,483.0,9.0,495.0,495.0,444.0,1230.0
273,273,2020.01.09,500.0,17.0,520.0,520.0,490.0,6519.0
274,274,2020.01.10,443.0,57.0,550.0,550.0,443.0,7704.0
275,275,2020.01.13,470.0,27.0,473.0,473.0,442.0,1167.0
276,276,2020.01.14,438.0,32.0,468.0,468.0,411.0,5203.0
277,277,2020.01.15,435.0,3.0,485.0,485.0,432.0,7401.0
278,278,2020.01.16,383.0,52.0,435.0,435.0,370.0,92721.0
279,279,2020.01.17,378.0,5.0,434.0,434.0,339.0,1697.0
280,280,2020.01.20,385.0,7.0,424.0,424.0,340.0,15290.0
281,281,2020.01.21,331.0,54.0,380.0,380.0,331.0,167369.0
282,282,2020.01.22,340.0,9.0,368.0,368.0,333.0,155164.0
283,283,2020.01.23,355.0,15.0,379.0,379.0,325.0,188269.0
284,284,2020.01.28,354.0,1.0,406.0,408.0,330.0,169097.0
285,285,2020.01.29,344.0,10.0,397.0,397.0,322.0,135336.0
286,286,2020.01.30,356.0,12.0,344.0,370.0,344.0,132815.0
287,287,2020.01.31,350.0,6.0,350.0,350.0,330.0,138413.0
288,288,2020.02.03,349.0,1.0,378.0,378.0,349.0,1228.0
289,289,2020.02.04,364.0,15.0,390.0,390.0,340.0,4161.0
290,290,2020.02.05,401.0,37.0,400.0,401.0,320.0,28865.0
291,291,2020.02.06,386.0,15.0,401.0,401.0,364.0,10194.0
292,292,2020.02.07,368.0,18.0,386.0,414.0,329.0,123190.0
293,293,2020.02.10,342.0,26.0,316.0,368.0,316.0,29337.0
294,294,2020.02.11,319.0,23.0,354.0,355.0,291.0,255308.0
295,295,2020.02.12,310.0,9.0,365.0,365.0,272.0,110319.0
296,296,2020.02.13,294.0,16.0,314.0,315.0,279.0,55855.0
297,297,2020.02.14,281.0,13.0,294.0,308.0,281.0,1649.0
298,298,2020.02.17,275.0,6.0,308.0,308.0,239.0,104003.0
299,299,2020.02.18,274.0,1.0,274.0,275.0,273.0,2801.0
300,300,2020.02.19,275.0,1.0,274.0,308.0,273.0,17784.0
301,301,2020.02.20,270.0,5.0,303.0,303.0,234.0,98905.0
302,302,2020.02.21,260.0,10.0,301.0,301.0,230.0,97453.0
303,303,2020.02.24,264.0,4.0,259.0,285.0,223.0,32454.0
304,304,2020.02.25,273.0,9.0,263.0,303.0,250.0,16693.0
305,305,2020.02.26,277.0,4.0,278.0,278.0,276.0,9055.0
306,306,2020.02.27,270.0,7.0,296.0,296.0,256.0,9975.0
307,307,2020.02.28,259.0,11.0,269.0,270.0,239.0,14812.0
308,308,2020.03.02,268.0,9.0,279.0,279.0,268.0,501.0
309,309,2020.03.03,253.0,15.0,265.0,268.0,231.0,12285.0
310,310,2020.03.04,270.0,17.0,251.0,275.0,251.0,6026.0
311,311,2020.03.05,260.0,10.0,270.0,270.0,250.0,7701.0
312,312,2020.03.06,263.0,3.0,282.0,282.0,250.0,4132.0
313,313,2020.03.09,241.0,22.0,282.0,282.0,235.0,4251.0
314,314,2020.03.10,270.0,29.0,272.0,272.0,232.0,4521.0
315,315,2020.03.11,264.0,6.0,289.0,289.0,252.0,8938.0
316,316,2020.03.12,280.0,16.0,280.0,280.0,280.0,10.0
317,317,2020.03.13,275.0,5.0,310.0,317.0,238.0,48579.0
318,318,2020.03.16,284.0,9.0,302.0,316.0,244.0,39585.0
319,319,2020.03.17,278.0,6.0,251.0,280.0,246.0,20014.0
320,320,2020.03.18,279.0,1.0,294.0,294.0,253.0,8059.0
321,321,2020.03.19,259.0,20.0,255.0,274.0,238.0,53466.0
322,322,2020.03.20,260.0,1.0,259.0,295.0,241.0,33715.0
323,323,2020.03.23,238.0,22.0,250.0,250.0,225.0,14405.0
324,324,2020.03.24,242.0,4.0,249.0,249.0,230.0,3110.0
325,325,2020.03.25,235.0,7.0,215.0,240.0,215.0,10726.0
326,326,2020.03.26,247.0,12.0,233.0,249.0,213.0,27222.0
327,327,2020.03.27,255.0,8.0,244.0,278.0,235.0,40933.0
328,328,2020.03.30,265.0,10.0,285.0,285.0,251.0,4710.0
329,329,2020.03.31,280.0,15.0,278.0,303.0,258.0,19326.0
330,330,2020.04.01,278.0,2.0,277.0,294.0,277.0,76513.0
331,331,2020.04.02,280.0,2.0,292.0,292.0,253.0,2087.0
332,332,2020.04.03,280.0,0.0,293.0,293.0,250.0,16143.0
333,333,2020.04.06,267.0,13.0,280.0,280.0,251.0,18168.0
334,334,2020.04.07,240.0,27.0,264.0,274.0,228.0,172651.0
335,335,2020.04.08,255.0,15.0,240.0,276.0,229.0,267528.0
336,336,2020.04.09,237.0,18.0,253.0,253.0,228.0,62661.0
337,337,2020.04.10,247.0,10.0,247.0,247.0,247.0,10.0
338,338,2020.04.13,251.0,4.0,237.0,265.0,224.0,50168.0
339,339,2020.04.14,239.0,12.0,248.0,249.0,228.0,80979.0
