,index,date,close,diff,open,high,low,volume
31,31,2015.01.30,8030.0,1040.0,7500.0,8030.0,7000.0,30760.0
32,32,2015.02.02,7800.0,230.0,7000.0,7800.0,7000.0,2200.0
33,33,2015.02.03,7990.0,190.0,7800.0,7990.0,7800.0,600.0
34,34,2015.02.04,7800.0,190.0,7800.0,7800.0,7800.0,1250.0
35,35,2015.02.05,7800.0,0.0,8000.0,8000.0,7800.0,4250.0
36,36,2015.02.06,8000.0,200.0,8000.0,8000.0,8000.0,3.0
37,37,2015.02.09,7950.0,50.0,8000.0,8000.0,7950.0,1300.0
38,38,2015.02.10,7940.0,10.0,7940.0,7940.0,7940.0,200.0
39,39,2015.02.11,8000.0,60.0,7930.0,8000.0,7930.0,2250.0
40,40,2015.02.12,8000.0,0.0,8000.0,8000.0,8000.0,1000.0
41,41,2015.02.13,8000.0,0.0,8000.0,8000.0,8000.0,1000.0
42,42,2015.02.16,8000.0,0.0,8000.0,8000.0,8000.0,0.0
43,43,2015.02.17,8500.0,500.0,7500.0,8500.0,7500.0,8200.0
44,44,2015.02.23,8300.0,200.0,8300.0,8300.0,8300.0,200.0
45,45,2015.02.24,8450.0,150.0,8450.0,8450.0,8450.0,100.0
46,46,2015.02.25,9450.0,1000.0,9510.0,9510.0,9450.0,100.0
47,47,2015.02.26,9500.0,50.0,9500.0,9500.0,9500.0,150.0
48,48,2015.02.27,9500.0,0.0,9500.0,9500.0,9500.0,1000.0
49,49,2015.03.02,8990.0,510.0,8990.0,8990.0,8990.0,230.0
50,50,2015.03.03,8500.0,490.0,8500.0,8500.0,8500.0,10.0
51,51,2015.03.04,9000.0,500.0,8400.0,9500.0,8400.0,10520.0
52,52,2015.03.05,9000.0,0.0,8980.0,9490.0,8900.0,9200.0
53,53,2015.03.06,9190.0,190.0,9400.0,9400.0,9190.0,201.0
54,54,2015.03.09,9090.0,100.0,9000.0,9100.0,8990.0,4100.0
55,55,2015.03.10,9500.0,410.0,9500.0,9500.0,9500.0,100.0
56,56,2015.03.11,9200.0,300.0,9200.0,9200.0,9200.0,7996.0
57,57,2015.03.12,10000.0,800.0,9390.0,10000.0,9100.0,68005.0
58,58,2015.03.13,9600.0,400.0,8800.0,9600.0,8800.0,112.0
59,59,2015.03.16,9900.0,300.0,9900.0,9900.0,9900.0,20050.0
60,60,2015.03.17,9900.0,0.0,9900.0,9900.0,9900.0,100.0
61,61,2015.03.18,10000.0,100.0,9800.0,10000.0,9600.0,12100.0
62,62,2015.03.19,10400.0,400.0,10500.0,10500.0,10000.0,930.0
63,63,2015.03.20,10400.0,0.0,10400.0,10400.0,10400.0,0.0
64,64,2015.03.23,10200.0,200.0,10050.0,10200.0,10050.0,450.0
65,65,2015.03.24,10200.0,0.0,10200.0,10200.0,10200.0,1200.0
66,66,2015.03.25,10400.0,200.0,10000.0,10400.0,10000.0,5560.0
67,67,2015.03.26,11000.0,600.0,10500.0,11000.0,10500.0,2100.0
68,68,2015.03.27,11000.0,0.0,11000.0,11100.0,11000.0,4270.0
69,69,2015.03.30,11000.0,0.0,11000.0,11000.0,11000.0,57000.0
70,70,2015.03.31,11500.0,500.0,11500.0,11500.0,11500.0,300.0
71,71,2015.04.01,13200.0,1700.0,12000.0,13200.0,11500.0,14950.0
72,72,2015.04.02,13400.0,200.0,13400.0,13400.0,13000.0,2420.0
73,73,2015.04.03,14000.0,600.0,14000.0,14000.0,13400.0,1095.0
74,74,2015.04.06,14900.0,900.0,14900.0,14900.0,14900.0,2.0
75,75,2015.04.07,14400.0,500.0,14000.0,14450.0,14000.0,1930.0
76,76,2015.04.08,14300.0,100.0,14200.0,14300.0,14000.0,5460.0
77,77,2015.04.09,14000.0,300.0,14000.0,14000.0,14000.0,710.0
78,78,2015.04.10,13850.0,150.0,13600.0,13850.0,13600.0,105.0
79,79,2015.04.13,13500.0,350.0,13500.0,13500.0,13500.0,369.0
80,80,2015.04.14,13000.0,500.0,13000.0,13000.0,13000.0,100.0
81,81,2015.04.15,12700.0,300.0,12600.0,12700.0,12600.0,393.0
82,82,2015.04.16,12400.0,300.0,12200.0,12400.0,12200.0,600.0
83,83,2015.04.17,14000.0,1600.0,12400.0,14000.0,12400.0,507.0
84,84,2015.04.20,13500.0,500.0,13600.0,13700.0,13500.0,1529.0
85,85,2015.04.21,14000.0,500.0,13100.0,14000.0,13000.0,2917.0
86,86,2015.04.22,14500.0,500.0,14500.0,14500.0,14500.0,10.0
87,87,2015.04.23,14000.0,500.0,13500.0,14000.0,13500.0,1212.0
88,88,2015.04.24,13400.0,600.0,13500.0,14000.0,13000.0,3798.0
89,89,2015.04.27,13900.0,500.0,13900.0,13900.0,13900.0,66.0
90,90,2015.04.28,13500.0,400.0,13000.0,13500.0,13000.0,615.0
91,91,2015.04.29,13000.0,500.0,13000.0,13000.0,13000.0,170.0
92,92,2015.04.30,14950.0,1950.0,14950.0,14950.0,14950.0,10.0
93,93,2015.05.04,13000.0,1950.0,13000.0,13000.0,13000.0,0.0
94,94,2015.05.06,13900.0,900.0,13900.0,13900.0,13900.0,5.0
95,95,2015.05.07,13750.0,150.0,13750.0,13750.0,13750.0,5.0
96,96,2015.05.08,13300.0,450.0,13950.0,13950.0,13000.0,4871.0
97,97,2015.05.11,13950.0,650.0,13300.0,13950.0,12950.0,55883.0
98,98,2015.05.12,13700.0,250.0,14000.0,14000.0,13250.0,24029.0
99,99,2015.05.13,13750.0,50.0,13900.0,13900.0,13750.0,330.0
100,100,2015.05.14,14700.0,950.0,13750.0,14700.0,13500.0,1312.0
101,101,2015.05.15,14150.0,550.0,14400.0,14400.0,13500.0,4897.0
102,102,2015.05.18,13750.0,400.0,13750.0,13750.0,13000.0,4052.0
103,103,2015.05.19,14950.0,1200.0,14950.0,14950.0,14950.0,33.0
104,104,2015.05.20,14850.0,100.0,14850.0,14850.0,14850.0,35.0
105,105,2015.05.21,14450.0,400.0,14450.0,14450.0,14450.0,3.0
106,106,2015.05.22,13800.0,650.0,14400.0,14400.0,13800.0,1006.0
107,107,2015.05.26,13750.0,50.0,14000.0,14000.0,13750.0,10.0
108,108,2015.05.27,12950.0,800.0,13400.0,13400.0,12950.0,2302.0
109,109,2015.05.28,12950.0,0.0,13450.0,13950.0,12950.0,6033.0
110,110,2015.05.29,13000.0,50.0,13000.0,13000.0,13000.0,5.0
111,111,2015.06.01,13000.0,0.0,13000.0,13000.0,13000.0,3.0
112,112,2015.06.02,12950.0,50.0,14450.0,14450.0,12950.0,1503.0
113,113,2015.06.03,12000.0,950.0,13950.0,13950.0,12000.0,1003.0
114,114,2015.06.04,13200.0,1200.0,13650.0,13650.0,12500.0,2542.0
115,115,2015.06.05,13150.0,50.0,13150.0,13150.0,13150.0,5.0
116,116,2015.06.08,12950.0,200.0,14100.0,14100.0,12800.0,353.0
117,117,2015.06.09,12900.0,50.0,13850.0,13850.0,12900.0,5526.0
118,118,2015.06.10,12850.0,50.0,12900.0,12900.0,12850.0,45.0
119,119,2015.06.11,12800.0,50.0,12800.0,12800.0,12250.0,54.0
120,120,2015.06.12,12900.0,100.0,13850.0,13850.0,12900.0,6.0
121,121,2015.06.15,13950.0,1050.0,13950.0,13950.0,13950.0,5.0
122,122,2015.06.16,13500.0,450.0,13500.0,13500.0,13500.0,3.0
123,123,2015.06.17,12900.0,600.0,13250.0,13250.0,12900.0,44.0
124,124,2015.06.18,12950.0,50.0,12950.0,12950.0,12950.0,5.0
125,125,2015.06.19,12800.0,150.0,12900.0,12900.0,12800.0,16.0
126,126,2015.06.22,12950.0,150.0,12950.0,12950.0,12950.0,5.0
127,127,2015.06.23,11500.0,1450.0,12000.0,12000.0,11050.0,1680.0
128,128,2015.06.24,13200.0,1700.0,11800.0,13200.0,11000.0,9198.0
129,129,2015.06.25,13800.0,600.0,13800.0,13800.0,13800.0,15.0
130,130,2015.06.26,13800.0,0.0,13800.0,13800.0,13800.0,10.0
131,131,2015.06.29,13600.0,200.0,13600.0,13600.0,13500.0,2152.0
132,132,2015.06.30,13100.0,500.0,13400.0,13400.0,13100.0,7.0
133,133,2015.07.01,12750.0,350.0,12950.0,12950.0,11150.0,1488.0
134,134,2015.07.02,12700.0,50.0,12900.0,12900.0,12700.0,45.0
135,135,2015.07.03,12900.0,200.0,12900.0,13000.0,12000.0,10116.0
136,136,2015.07.06,12000.0,900.0,13000.0,13000.0,11700.0,2039.0
137,137,2015.07.07,12800.0,800.0,12800.0,12800.0,12800.0,3.0
138,138,2015.07.08,12000.0,800.0,12700.0,12700.0,12000.0,4.0
139,139,2015.07.09,11500.0,500.0,12650.0,12650.0,11000.0,508.0
140,140,2015.07.10,11500.0,0.0,12950.0,12950.0,10000.0,6.0
141,141,2015.07.13,11500.0,0.0,12000.0,12500.0,11400.0,27026.0
142,142,2015.07.14,11400.0,100.0,11500.0,11800.0,11000.0,11044.0
143,143,2015.07.15,12000.0,600.0,12000.0,12000.0,11350.0,62494.0
144,144,2015.07.16,11500.0,500.0,12000.0,12000.0,11000.0,8759.0
145,145,2015.07.17,12000.0,500.0,12000.0,13000.0,11800.0,35965.0
146,146,2015.07.20,13000.0,1000.0,12400.0,13000.0,12000.0,17014.0
147,147,2015.07.21,14000.0,1000.0,13950.0,14000.0,13000.0,26717.0
148,148,2015.07.22,13500.0,500.0,14050.0,14100.0,12500.0,8596.0
149,149,2015.07.23,13450.0,50.0,13500.0,13500.0,12750.0,3893.0
150,150,2015.07.24,13450.0,0.0,14000.0,14000.0,12500.0,2792.0
151,151,2015.07.27,13800.0,350.0,13400.0,13850.0,12100.0,11652.0
152,152,2015.07.28,13300.0,500.0,13500.0,13500.0,12500.0,3003.0
153,153,2015.07.29,13000.0,300.0,13950.0,13950.0,12900.0,1075.0
154,154,2015.07.30,13000.0,0.0,13400.0,13400.0,11500.0,1312.0
155,155,2015.07.31,12900.0,100.0,13450.0,13450.0,12500.0,28970.0
156,156,2015.08.03,13400.0,500.0,13450.0,13450.0,13000.0,13.0
157,157,2015.08.04,13000.0,400.0,13350.0,13350.0,13000.0,1523.0
158,158,2015.08.05,12850.0,150.0,13000.0,13000.0,11650.0,1219.0
159,159,2015.08.06,12900.0,50.0,12950.0,12950.0,12500.0,2725.0
160,160,2015.08.07,12900.0,0.0,12800.0,13000.0,11800.0,3949.0
161,161,2015.08.10,12800.0,100.0,12800.0,12800.0,12000.0,954.0
162,162,2015.08.11,12800.0,0.0,12800.0,12800.0,11700.0,2491.0
163,163,2015.08.12,12500.0,300.0,11500.0,12800.0,11500.0,1376.0
164,164,2015.08.13,12400.0,100.0,11500.0,12500.0,11000.0,1364.0
165,165,2015.08.17,11900.0,500.0,12000.0,12000.0,11500.0,604.0
166,166,2015.08.18,12000.0,100.0,12300.0,12300.0,10150.0,717.0
167,167,2015.08.19,11000.0,1000.0,11800.0,11800.0,10200.0,5436.0
168,168,2015.08.20,10400.0,600.0,11500.0,11500.0,9500.0,16039.0
169,169,2015.08.21,9950.0,450.0,10500.0,11950.0,9500.0,9685.0
170,170,2015.08.24,9300.0,650.0,11250.0,11250.0,8500.0,9041.0
171,171,2015.08.25,10000.0,700.0,9500.0,10000.0,9000.0,16800.0
172,172,2015.08.26,11000.0,1000.0,10950.0,11000.0,10950.0,112.0
173,173,2015.08.27,12500.0,1500.0,11500.0,12500.0,11500.0,155.0
174,174,2015.08.28,12000.0,500.0,12500.0,12500.0,11950.0,437.0
175,175,2015.08.31,11000.0,1000.0,12450.0,12450.0,11000.0,4509.0
176,176,2015.09.01,12000.0,1000.0,12000.0,12000.0,12000.0,2.0
177,177,2015.09.02,12500.0,500.0,12500.0,12500.0,12500.0,2.0
178,178,2015.09.03,10650.0,1850.0,12450.0,12450.0,10650.0,4.0
179,179,2015.09.04,12200.0,1550.0,12200.0,12200.0,12200.0,4.0
180,180,2015.09.07,11600.0,600.0,12000.0,12000.0,11600.0,4.0
181,181,2015.09.08,10950.0,650.0,11800.0,11800.0,10000.0,1003.0
182,182,2015.09.09,10900.0,50.0,11500.0,11500.0,10900.0,1405.0
183,183,2015.09.10,10900.0,0.0,11500.0,11500.0,10850.0,129.0
184,184,2015.09.11,10450.0,450.0,12000.0,12000.0,9300.0,318.0
185,185,2015.09.14,9500.0,950.0,11500.0,11500.0,8900.0,709.0
186,186,2015.09.15,10450.0,950.0,9500.0,10500.0,8200.0,7397.0
187,187,2015.09.16,10400.0,50.0,11450.0,11450.0,8900.0,571.0
188,188,2015.09.17,9990.0,410.0,10000.0,10000.0,8900.0,49.0
189,189,2015.09.18,8600.0,1390.0,11400.0,11400.0,8600.0,32.0
190,190,2015.09.21,7500.0,1100.0,9890.0,9890.0,7500.0,7166.0
191,191,2015.09.22,8620.0,1120.0,7500.0,8620.0,7500.0,2355.0
192,192,2015.09.23,9890.0,1270.0,9910.0,9910.0,7800.0,2646.0
193,193,2015.09.24,10000.0,110.0,11350.0,11350.0,8410.0,1004.0
194,194,2015.09.25,10000.0,0.0,11400.0,11400.0,8610.0,506.0
195,195,2015.09.30,9890.0,110.0,10950.0,10950.0,8900.0,500.0
196,196,2015.10.01,9800.0,90.0,9900.0,9900.0,8410.0,3947.0
197,197,2015.10.02,9700.0,100.0,10700.0,10700.0,8410.0,5904.0
198,198,2015.10.05,9400.0,300.0,9800.0,9800.0,8320.0,7019.0
199,199,2015.10.06,8980.0,420.0,9380.0,9380.0,8320.0,2573.0
200,200,2015.10.07,8800.0,180.0,9320.0,9320.0,8700.0,3002.0
201,201,2015.10.08,8950.0,150.0,9000.0,9000.0,8500.0,102.0
202,202,2015.10.12,10050.0,1100.0,10050.0,10050.0,10050.0,1.0
203,203,2015.10.13,9350.0,700.0,10550.0,10550.0,8550.0,103.0
204,204,2015.10.14,9350.0,0.0,9350.0,9350.0,9350.0,1.0
205,205,2015.10.15,8950.0,400.0,10350.0,10350.0,7950.0,7153.0
206,206,2015.10.16,9190.0,240.0,9970.0,9970.0,8000.0,927.0
207,207,2015.10.19,9050.0,140.0,10200.0,10200.0,9050.0,4.0
208,208,2015.10.20,8970.0,80.0,9800.0,9800.0,8970.0,2.0
209,209,2015.10.21,9500.0,530.0,10050.0,10050.0,9500.0,2.0
210,210,2015.10.22,8900.0,600.0,10700.0,10700.0,8080.0,1995.0
211,211,2015.10.23,8980.0,80.0,10150.0,10150.0,8900.0,1803.0
212,212,2015.10.26,9790.0,810.0,9900.0,9900.0,9000.0,604.0
213,213,2015.10.27,9200.0,590.0,10000.0,10000.0,8350.0,5501.0
214,214,2015.10.28,9200.0,0.0,9200.0,9200.0,9200.0,1.0
215,215,2015.10.29,9000.0,200.0,9180.0,9180.0,8000.0,1479.0
216,216,2015.10.30,8800.0,200.0,9900.0,9900.0,8000.0,102.0
217,217,2015.11.02,8600.0,200.0,9850.0,9850.0,7480.0,3490.0
218,218,2015.11.03,8900.0,300.0,9850.0,9850.0,8000.0,102.0
219,219,2015.11.04,8870.0,30.0,8950.0,8950.0,7570.0,150.0
220,220,2015.11.05,8000.0,870.0,10150.0,10150.0,8000.0,3.0
221,221,2015.11.06,9180.0,1180.0,9180.0,9180.0,8000.0,1308.0
222,222,2015.11.09,8990.0,190.0,9200.0,9200.0,7810.0,1574.0
223,223,2015.11.10,8890.0,100.0,8890.0,8890.0,8890.0,1.0
224,224,2015.11.11,8880.0,10.0,8880.0,8880.0,8880.0,1.0
225,225,2015.11.12,8500.0,380.0,10150.0,10150.0,7620.0,12.0
226,226,2015.11.13,8500.0,0.0,8500.0,8500.0,7300.0,1234.0
227,227,2015.11.16,8600.0,100.0,9750.0,9750.0,8600.0,2.0
228,228,2015.11.17,8500.0,100.0,9870.0,9870.0,8500.0,1282.0
229,229,2015.11.18,8490.0,10.0,8490.0,8490.0,8490.0,1.0
230,230,2015.11.19,8000.0,490.0,8500.0,8500.0,7220.0,2391.0
231,231,2015.11.20,8000.0,0.0,9190.0,9190.0,6800.0,5418.0
232,232,2015.11.23,7500.0,500.0,9200.0,9200.0,7500.0,801.0
233,233,2015.11.24,7400.0,100.0,8620.0,8620.0,6380.0,5618.0
234,234,2015.11.25,7390.0,10.0,7390.0,7390.0,7390.0,71.0
235,235,2015.11.26,7200.0,190.0,7390.0,7390.0,6300.0,5174.0
236,236,2015.11.27,6980.0,220.0,8280.0,8280.0,6210.0,4766.0
237,237,2015.11.30,6000.0,980.0,8020.0,8020.0,5940.0,2056.0
238,238,2015.12.01,6900.0,900.0,6900.0,6900.0,5100.0,27946.0
239,239,2015.12.02,5870.0,1030.0,7910.0,7910.0,5870.0,6998.0
240,240,2015.12.03,6700.0,830.0,6740.0,6740.0,5500.0,5438.0
241,241,2015.12.04,6500.0,200.0,7600.0,7600.0,6000.0,2007.0
242,242,2015.12.07,5530.0,970.0,7180.0,7180.0,5530.0,4515.0
243,243,2015.12.08,6350.0,820.0,6100.0,6350.0,6100.0,3001.0
244,244,2015.12.09,7300.0,950.0,7300.0,7300.0,7300.0,2.0
245,245,2015.12.10,6900.0,400.0,7880.0,7880.0,6300.0,1503.0
246,246,2015.12.11,7300.0,400.0,7300.0,7300.0,7300.0,1.0
247,247,2015.12.14,7480.0,180.0,7480.0,7480.0,7480.0,4001.0
248,248,2015.12.15,7300.0,180.0,8590.0,8590.0,6360.0,5182.0
249,249,2015.12.16,6300.0,1000.0,7780.0,7780.0,6290.0,104.0
250,250,2015.12.17,6000.0,300.0,6000.0,6800.0,5900.0,12472.0
251,251,2015.12.18,6490.0,490.0,6900.0,6900.0,6000.0,2822.0
252,252,2015.12.21,6400.0,90.0,7400.0,7400.0,6400.0,201.0
253,253,2015.12.22,7000.0,600.0,7360.0,7360.0,7000.0,11.0
254,254,2015.12.23,7380.0,380.0,8040.0,8040.0,5950.0,3095.0
255,255,2015.12.24,7500.0,120.0,8460.0,8460.0,6280.0,3211.0
256,256,2015.12.28,6380.0,1120.0,7990.0,7990.0,6380.0,1303.0
257,257,2015.12.29,6100.0,280.0,6200.0,6200.0,5500.0,7158.0
258,258,2015.12.30,6100.0,0.0,7000.0,7000.0,5500.0,2607.0
259,259,2016.01.04,6900.0,800.0,5700.0,6990.0,5700.0,4.0
260,260,2016.01.05,6970.0,70.0,6500.0,7400.0,6350.0,7007.0
261,261,2016.01.06,6970.0,0.0,7500.0,7500.0,6450.0,2378.0
262,262,2016.01.07,6930.0,40.0,6930.0,6930.0,6430.0,2961.0
263,263,2016.01.08,7960.0,1030.0,7940.0,7960.0,7500.0,5988.0
264,264,2016.01.11,8000.0,40.0,9150.0,9150.0,7520.0,25948.0
265,265,2016.01.12,7770.0,230.0,9150.0,9150.0,6800.0,22052.0
266,266,2016.01.13,8200.0,430.0,8400.0,8400.0,8100.0,4913.0
267,267,2016.01.14,8000.0,200.0,8590.0,8590.0,7800.0,3120.0
268,268,2016.01.15,8300.0,300.0,9180.0,9180.0,8000.0,2552.0
269,269,2016.01.18,8000.0,300.0,8100.0,9190.0,8000.0,3110.0
270,270,2016.01.19,8100.0,100.0,7080.0,8850.0,7080.0,6260.0
271,271,2016.01.20,8300.0,200.0,8100.0,8500.0,8100.0,1236.0
272,272,2016.01.21,8000.0,300.0,8390.0,8390.0,7900.0,3298.0
273,273,2016.01.22,7990.0,10.0,8480.0,8480.0,7990.0,6.0
274,274,2016.01.25,8400.0,410.0,8470.0,8480.0,7500.0,2256.0
275,275,2016.01.26,8100.0,300.0,8440.0,8440.0,8000.0,1589.0
276,276,2016.01.27,7990.0,110.0,8470.0,8470.0,7200.0,2636.0
277,277,2016.01.28,8970.0,980.0,8000.0,8970.0,7900.0,1646.0
278,278,2016.01.29,8500.0,470.0,9300.0,9300.0,8500.0,150.0
279,279,2016.02.01,7990.0,510.0,9300.0,9300.0,7500.0,16198.0
280,280,2016.02.02,8500.0,510.0,8800.0,8800.0,8440.0,2001.0
281,281,2016.02.03,8500.0,0.0,9240.0,9240.0,8000.0,3427.0
282,282,2016.02.04,7990.0,510.0,7500.0,8890.0,7500.0,9865.0
283,283,2016.02.05,7990.0,0.0,7990.0,8000.0,7890.0,16818.0
284,284,2016.02.11,7930.0,60.0,8000.0,8000.0,7320.0,2632.0
285,285,2016.02.12,7880.0,50.0,7960.0,7960.0,6800.0,1983.0
286,286,2016.02.15,8200.0,320.0,8200.0,8200.0,8200.0,1.0
287,287,2016.02.16,7080.0,1120.0,7980.0,7980.0,7000.0,1044.0
288,288,2016.02.17,7890.0,810.0,7950.0,7950.0,7100.0,1999.0
289,289,2016.02.18,7470.0,420.0,7890.0,7890.0,7000.0,3387.0
290,290,2016.02.19,7070.0,400.0,7490.0,7490.0,6470.0,6245.0
291,291,2016.02.22,6720.0,350.0,6720.0,6840.0,6600.0,25746.0
292,292,2016.02.23,6700.0,20.0,6990.0,6990.0,6400.0,15882.0
293,293,2016.02.24,6700.0,0.0,6990.0,6990.0,6370.0,47274.0
294,294,2016.02.25,6700.0,0.0,6990.0,7500.0,6700.0,5376.0
295,295,2016.02.26,6710.0,10.0,7000.0,7000.0,6700.0,3529.0
296,296,2016.02.29,6800.0,90.0,6710.0,7150.0,6460.0,2399.0
297,297,2016.03.02,6400.0,400.0,7000.0,7000.0,6400.0,1744.0
298,298,2016.03.03,6500.0,100.0,6900.0,6900.0,6200.0,1690.0
299,299,2016.03.04,6990.0,490.0,7420.0,7420.0,6000.0,20768.0
300,300,2016.03.07,7900.0,910.0,8030.0,8030.0,6300.0,3.0
301,301,2016.03.08,6990.0,910.0,7800.0,7800.0,6720.0,11151.0
302,302,2016.03.09,7050.0,60.0,7400.0,7400.0,6000.0,17206.0
303,303,2016.03.10,7200.0,150.0,7400.0,7490.0,6500.0,6603.0
304,304,2016.03.11,7200.0,0.0,7100.0,7290.0,6800.0,6259.0
305,305,2016.03.14,7100.0,100.0,7200.0,7200.0,6750.0,8684.0
306,306,2016.03.15,7180.0,80.0,7400.0,7400.0,7180.0,277.0
307,307,2016.03.16,6720.0,460.0,7150.0,7150.0,6650.0,3934.0
308,308,2016.03.17,7090.0,370.0,7190.0,7190.0,6650.0,7944.0
309,309,2016.03.18,7000.0,90.0,7090.0,7090.0,6650.0,4396.0
310,310,2016.03.21,6990.0,10.0,7490.0,7490.0,6650.0,7845.0
311,311,2016.03.22,7000.0,10.0,7440.0,7440.0,6720.0,6408.0
312,312,2016.03.23,7000.0,0.0,7900.0,7900.0,6730.0,2002.0
313,313,2016.03.24,6950.0,50.0,6980.0,6990.0,6730.0,917.0
314,314,2016.03.25,6980.0,30.0,7190.0,7190.0,6940.0,1767.0
315,315,2016.03.28,7180.0,200.0,7970.0,7970.0,6500.0,6662.0
316,316,2016.03.29,7190.0,10.0,7700.0,7700.0,6650.0,5297.0
317,317,2016.03.30,7000.0,190.0,7320.0,7320.0,6700.0,2692.0
318,318,2016.03.31,7000.0,0.0,7000.0,7000.0,6700.0,1563.0
319,319,2016.04.01,6680.0,320.0,7000.0,7050.0,6650.0,4953.0
320,320,2016.04.04,7450.0,770.0,7200.0,7600.0,6800.0,3970.0
321,321,2016.04.05,8380.0,930.0,8380.0,8380.0,8380.0,1.0
322,322,2016.04.06,7570.0,810.0,8000.0,8000.0,7130.0,5685.0
323,323,2016.04.07,7960.0,390.0,8000.0,8000.0,6900.0,1002.0
324,324,2016.04.08,7960.0,0.0,7940.0,7960.0,7940.0,2.0
325,325,2016.04.11,7930.0,30.0,7960.0,7960.0,7000.0,3443.0
326,326,2016.04.12,7740.0,190.0,7900.0,7900.0,6910.0,178.0
327,327,2016.04.14,7740.0,0.0,7740.0,7740.0,7740.0,1.0
328,328,2016.04.15,7890.0,150.0,8900.0,8900.0,6730.0,4237.0
329,329,2016.04.18,7500.0,390.0,7980.0,7980.0,7000.0,3898.0
330,330,2016.04.19,7480.0,20.0,7500.0,7500.0,6650.0,103.0
331,331,2016.04.20,7440.0,40.0,7470.0,7470.0,6700.0,154.0
332,332,2016.04.21,7400.0,40.0,7370.0,7440.0,7010.0,3017.0
333,333,2016.04.22,7470.0,70.0,8390.0,8390.0,6900.0,2775.0
334,334,2016.04.25,8300.0,830.0,8280.0,8300.0,7050.0,3629.0
335,335,2016.04.26,8200.0,100.0,8280.0,8280.0,7300.0,8720.0
336,336,2016.04.27,8000.0,200.0,8470.0,8470.0,7420.0,5044.0
337,337,2016.04.28,8300.0,300.0,8480.0,8480.0,7500.0,1692.0
338,338,2016.04.29,8400.0,100.0,8450.0,9500.0,7200.0,314.0
339,339,2016.05.02,9300.0,900.0,8280.0,9300.0,7500.0,657.0
340,340,2016.05.03,10000.0,700.0,10650.0,10650.0,7910.0,1342.0
341,341,2016.05.04,9500.0,500.0,9500.0,10000.0,9000.0,1207.0
342,342,2016.05.09,9000.0,500.0,9970.0,10000.0,8600.0,5794.0
343,343,2016.05.10,8400.0,600.0,10250.0,10250.0,8300.0,3179.0
344,344,2016.05.11,9000.0,600.0,8300.0,9580.0,7900.0,1574.0
345,345,2016.05.12,9100.0,100.0,10350.0,10350.0,8900.0,1303.0
346,346,2016.05.13,9000.0,100.0,10000.0,10000.0,9000.0,2.0
347,347,2016.05.16,9490.0,490.0,10350.0,10350.0,7650.0,1572.0
348,348,2016.05.17,8980.0,510.0,10900.0,10900.0,8070.0,3473.0
349,349,2016.05.18,8000.0,980.0,10200.0,10200.0,7770.0,476.0
350,350,2016.05.19,9200.0,1200.0,8620.0,9200.0,8620.0,101.0
