,index,date,close,diff,open,high,low,volume
38,38,2019.12.16,8570.0,270.0,8420.0,8850.0,8350.0,2952182.0
39,39,2019.12.17,8150.0,420.0,8700.0,8760.0,8150.0,1804612.0
40,40,2019.12.18,8270.0,120.0,8250.0,8390.0,8150.0,972717.0
41,41,2019.12.19,8290.0,20.0,8250.0,8400.0,8250.0,621829.0
42,42,2019.12.20,8320.0,30.0,8340.0,8430.0,8260.0,541234.0
43,43,2019.12.23,8280.0,40.0,8350.0,8390.0,8150.0,473433.0
44,44,2019.12.24,8230.0,50.0,8310.0,8340.0,8190.0,443649.0
45,45,2019.12.26,8250.0,20.0,8200.0,8400.0,8200.0,882711.0
46,46,2019.12.27,8570.0,320.0,8320.0,8760.0,8320.0,2194215.0
47,47,2019.12.30,8760.0,190.0,8720.0,9010.0,8620.0,3188245.0
48,48,2020.01.02,8800.0,40.0,8830.0,8870.0,8610.0,870477.0
49,49,2020.01.03,8690.0,110.0,8890.0,8920.0,8650.0,957011.0
50,50,2020.01.06,8330.0,360.0,8560.0,8640.0,8280.0,1109156.0
51,51,2020.01.07,8210.0,120.0,8400.0,8470.0,8170.0,843017.0
52,52,2020.01.08,7740.0,470.0,8120.0,8180.0,7560.0,1878484.0
53,53,2020.01.09,8050.0,310.0,8050.0,8170.0,7930.0,815944.0
54,54,2020.01.10,8240.0,190.0,8100.0,8490.0,8100.0,1647414.0
55,55,2020.01.13,8140.0,100.0,8260.0,8350.0,8110.0,501028.0
56,56,2020.01.14,8420.0,280.0,8300.0,8510.0,8270.0,1738121.0
57,57,2020.01.15,8300.0,120.0,8510.0,8560.0,8290.0,728367.0
58,58,2020.01.16,8320.0,20.0,8260.0,8400.0,8230.0,513545.0
59,59,2020.01.17,8340.0,20.0,8330.0,8430.0,8290.0,506088.0
60,60,2020.01.20,8300.0,40.0,8400.0,8410.0,8240.0,572890.0
61,61,2020.01.21,8250.0,50.0,8420.0,8540.0,8250.0,1092134.0
62,62,2020.01.22,8280.0,30.0,8250.0,8390.0,8170.0,647422.0
63,63,2020.01.23,8480.0,200.0,8360.0,8650.0,8310.0,1486363.0
64,64,2020.01.28,8100.0,380.0,8200.0,8290.0,8000.0,1043561.0
65,65,2020.01.29,8100.0,0.0,8230.0,8230.0,8060.0,472926.0
66,66,2020.01.30,7920.0,180.0,8090.0,8200.0,7830.0,899810.0
67,67,2020.01.31,7510.0,410.0,7920.0,7980.0,7500.0,881162.0
68,68,2020.02.03,7540.0,30.0,7190.0,7580.0,7150.0,616440.0
69,69,2020.02.04,7850.0,310.0,7660.0,7940.0,7660.0,461686.0
70,70,2020.02.05,7850.0,0.0,7900.0,8050.0,7750.0,580453.0
71,71,2020.02.06,7990.0,140.0,7940.0,8020.0,7850.0,382245.0
72,72,2020.02.07,7920.0,70.0,8030.0,8030.0,7790.0,515155.0
73,73,2020.02.10,7840.0,80.0,7930.0,7940.0,7790.0,265300.0
74,74,2020.02.11,7940.0,100.0,8010.0,8220.0,7910.0,961257.0
75,75,2020.02.12,7870.0,70.0,7890.0,8050.0,7860.0,630320.0
76,76,2020.02.13,7760.0,110.0,7890.0,7950.0,7700.0,659576.0
77,77,2020.02.14,7780.0,20.0,7760.0,7840.0,7600.0,522495.0
78,78,2020.02.17,7800.0,20.0,7780.0,7920.0,7770.0,357772.0
79,79,2020.02.18,7670.0,130.0,7810.0,7890.0,7660.0,347917.0
80,80,2020.02.19,7590.0,80.0,7700.0,7750.0,7480.0,370555.0
81,81,2020.02.20,8700.0,1110.0,7700.0,8800.0,7550.0,4344072.0
82,82,2020.02.21,8220.0,480.0,8700.0,8780.0,8220.0,2536545.0
83,83,2020.02.24,7800.0,420.0,7910.0,8030.0,7670.0,1408148.0
84,84,2020.02.25,7750.0,50.0,7800.0,7940.0,7550.0,1236234.0
85,85,2020.02.26,7500.0,250.0,7550.0,7610.0,7370.0,1206088.0
86,86,2020.02.27,7170.0,330.0,7500.0,7550.0,7130.0,1184849.0
87,87,2020.02.28,6720.0,450.0,6900.0,7170.0,6700.0,1053634.0
88,88,2020.03.02,7120.0,400.0,6720.0,7150.0,6580.0,691041.0
89,89,2020.03.03,7280.0,160.0,7390.0,7570.0,7150.0,931304.0
90,90,2020.03.04,7680.0,400.0,7240.0,7680.0,7240.0,820640.0
91,91,2020.03.05,7700.0,20.0,7730.0,7940.0,7630.0,948091.0
92,92,2020.03.06,7580.0,120.0,7550.0,7670.0,7460.0,540006.0
93,93,2020.03.09,7010.0,570.0,7470.0,7490.0,7000.0,826363.0
94,94,2020.03.10,7190.0,180.0,6930.0,7220.0,6820.0,641629.0
95,95,2020.03.11,6680.0,510.0,7250.0,7410.0,6680.0,1294209.0
96,96,2020.03.12,5970.0,710.0,6680.0,6700.0,5830.0,1320670.0
97,97,2020.03.13,5550.0,420.0,5110.0,5770.0,5070.0,1553981.0
98,98,2020.03.16,5210.0,340.0,5580.0,5800.0,5210.0,686741.0
99,99,2020.03.17,5270.0,60.0,4760.0,5350.0,4760.0,678733.0
100,100,2020.03.18,4940.0,330.0,5310.0,5460.0,4940.0,633351.0
101,101,2020.03.19,4180.0,760.0,5010.0,5120.0,4100.0,990240.0
102,102,2020.03.20,4470.0,290.0,4190.0,4785.0,4190.0,1144363.0
103,103,2020.03.23,4240.0,230.0,4105.0,4395.0,4010.0,565699.0
104,104,2020.03.24,4570.0,330.0,4490.0,4695.0,4375.0,715317.0
105,105,2020.03.25,4890.0,320.0,4950.0,5100.0,4700.0,945421.0
106,106,2020.03.26,4920.0,30.0,5000.0,5200.0,4825.0,794799.0
107,107,2020.03.27,5160.0,240.0,5380.0,5720.0,4950.0,1387499.0
108,108,2020.03.30,5180.0,20.0,4930.0,5200.0,4930.0,480832.0
109,109,2020.03.31,5220.0,40.0,5310.0,5340.0,5130.0,583705.0
110,110,2020.04.01,5290.0,70.0,5180.0,6150.0,5110.0,2425705.0
111,111,2020.04.02,5500.0,210.0,5340.0,5650.0,5160.0,652761.0
112,112,2020.04.03,5720.0,220.0,5620.0,5930.0,5530.0,965691.0
113,113,2020.04.06,5900.0,180.0,5950.0,5960.0,5770.0,682021.0
114,114,2020.04.07,5880.0,20.0,6110.0,6140.0,5730.0,682319.0
115,115,2020.04.08,6950.0,1070.0,6000.0,7460.0,5910.0,4786388.0
116,116,2020.04.09,7360.0,410.0,7250.0,7900.0,6980.0,8030647.0
117,117,2020.04.10,6900.0,460.0,7170.0,7500.0,6600.0,2912924.0
118,118,2020.04.13,6900.0,0.0,6950.0,7240.0,6870.0,1017888.0
119,119,2020.04.14,8130.0,1230.0,7450.0,8640.0,7310.0,25167308.0
