,index,date,close,diff,open,high,low,volume
66,66,2016.01.13,2020.0,5.0,2025.0,2025.0,2015.0,5915.0
67,67,2016.01.14,2015.0,5.0,2020.0,2020.0,2010.0,2091.0
68,68,2016.01.15,2020.0,5.0,2020.0,2030.0,2005.0,25942.0
69,69,2016.01.18,2020.0,0.0,2020.0,2035.0,2020.0,6346.0
70,70,2016.01.19,2025.0,5.0,2020.0,2025.0,2000.0,16592.0
71,71,2016.01.20,2005.0,20.0,2020.0,2020.0,2005.0,986.0
72,72,2016.01.21,1995.0,10.0,2000.0,2000.0,1995.0,3350.0
73,73,2016.01.22,2005.0,10.0,2090.0,2090.0,2000.0,13913.0
74,74,2016.01.25,2015.0,10.0,2005.0,2015.0,1995.0,5148.0
75,75,2016.01.26,2000.0,15.0,2015.0,2015.0,2000.0,2507.0
76,76,2016.01.27,2005.0,5.0,2005.0,2010.0,2005.0,746.0
77,77,2016.01.28,2010.0,5.0,2020.0,2020.0,2010.0,1033.0
78,78,2016.01.29,2010.0,0.0,2010.0,2015.0,2010.0,47.0
79,79,2016.02.01,2015.0,5.0,2010.0,2020.0,2010.0,2720.0
80,80,2016.02.02,2010.0,5.0,2015.0,2015.0,2010.0,1103.0
81,81,2016.02.03,2020.0,10.0,2010.0,2020.0,2005.0,3957.0
82,82,2016.02.04,2010.0,10.0,2010.0,2020.0,2005.0,6377.0
83,83,2016.02.05,2010.0,0.0,2010.0,2020.0,2005.0,10206.0
84,84,2016.02.11,2010.0,0.0,2010.0,2100.0,2005.0,2914.0
85,85,2016.02.12,2000.0,10.0,2020.0,2025.0,1995.0,29077.0
86,86,2016.02.15,2010.0,10.0,2000.0,2010.0,1995.0,4823.0
87,87,2016.02.16,2005.0,5.0,2010.0,2010.0,2000.0,5169.0
88,88,2016.02.17,2000.0,5.0,2100.0,2100.0,2000.0,1668.0
89,89,2016.02.18,2005.0,5.0,2080.0,2080.0,2000.0,7092.0
90,90,2016.02.19,2060.0,55.0,2035.0,2110.0,2010.0,20080.0
91,91,2016.02.22,2030.0,30.0,2060.0,2060.0,2010.0,27398.0
92,92,2016.02.23,2030.0,0.0,2015.0,2080.0,2015.0,8475.0
93,93,2016.02.24,2030.0,0.0,2020.0,2030.0,2020.0,707.0
94,94,2016.02.25,2020.0,10.0,2020.0,2170.0,2010.0,23808.0
95,95,2016.02.26,2030.0,10.0,2090.0,2140.0,1985.0,89344.0
96,96,2016.02.29,2020.0,10.0,2030.0,2030.0,2005.0,4106.0
97,97,2016.03.02,2020.0,0.0,2010.0,2030.0,2010.0,4800.0
98,98,2016.03.03,2015.0,5.0,2005.0,2015.0,1975.0,22674.0
99,99,2016.03.04,2015.0,0.0,1995.0,2025.0,1995.0,426.0
100,100,2016.03.07,2010.0,5.0,1985.0,2015.0,1985.0,9975.0
101,101,2016.03.08,2005.0,5.0,2000.0,2005.0,1980.0,23872.0
102,102,2016.03.09,2005.0,0.0,2005.0,2005.0,1995.0,849.0
103,103,2016.03.10,2000.0,5.0,2000.0,2010.0,1990.0,5904.0
104,104,2016.03.11,2000.0,0.0,2000.0,2005.0,1990.0,8097.0
105,105,2016.03.14,2000.0,0.0,2000.0,2000.0,1985.0,17112.0
106,106,2016.03.15,2020.0,20.0,2000.0,2060.0,1990.0,25487.0
107,107,2016.03.16,2055.0,35.0,2020.0,2070.0,2010.0,36001.0
108,108,2016.03.17,2065.0,10.0,2075.0,2155.0,2030.0,157478.0
109,109,2016.03.18,2125.0,60.0,2200.0,2200.0,2060.0,102703.0
110,110,2016.03.21,2135.0,10.0,2130.0,2170.0,2110.0,238641.0
111,111,2016.03.22,2205.0,70.0,2145.0,2205.0,2135.0,106184.0
112,112,2016.03.23,1985.0,220.0,2010.0,2040.0,1975.0,329667.0
113,113,2016.03.24,1975.0,10.0,2000.0,2000.0,1975.0,62953.0
114,114,2016.03.25,2000.0,25.0,1985.0,2000.0,1960.0,91260.0
115,115,2016.03.28,1985.0,15.0,2030.0,2030.0,1975.0,25222.0
116,116,2016.03.29,1980.0,5.0,1985.0,1985.0,1960.0,47978.0
117,117,2016.03.30,1970.0,10.0,1965.0,1980.0,1965.0,12959.0
118,118,2016.03.31,1975.0,5.0,1965.0,1975.0,1965.0,18220.0
119,119,2016.04.01,1970.0,5.0,1960.0,1985.0,1960.0,11775.0
120,120,2016.04.04,1980.0,10.0,1965.0,1980.0,1965.0,17784.0
121,121,2016.04.05,1985.0,5.0,1990.0,1990.0,1975.0,20180.0
122,122,2016.04.06,1990.0,5.0,2000.0,2005.0,1985.0,25185.0
123,123,2016.04.07,1995.0,5.0,1990.0,1995.0,1975.0,1848.0
124,124,2016.04.08,1995.0,0.0,1990.0,2000.0,1975.0,3037.0
125,125,2016.04.11,1990.0,5.0,1980.0,2020.0,1980.0,5620.0
126,126,2016.04.12,1990.0,0.0,1990.0,1990.0,1965.0,13373.0
127,127,2016.04.14,1990.0,0.0,1990.0,1990.0,1980.0,6385.0
128,128,2016.04.15,1975.0,15.0,1970.0,1990.0,1970.0,21992.0
129,129,2016.04.18,1970.0,5.0,1975.0,1980.0,1960.0,5465.0
130,130,2016.04.19,1985.0,15.0,1970.0,1990.0,1970.0,10137.0
131,131,2016.04.20,1965.0,20.0,1995.0,2000.0,1960.0,17770.0
132,132,2016.04.21,1970.0,5.0,1980.0,1985.0,1970.0,279.0
133,133,2016.04.22,1975.0,5.0,1970.0,1975.0,1960.0,14760.0
134,134,2016.04.25,1950.0,25.0,1975.0,1990.0,1950.0,13339.0
135,135,2016.04.26,1965.0,15.0,1950.0,1995.0,1950.0,5925.0
136,136,2016.04.27,1985.0,20.0,1980.0,1985.0,1965.0,4229.0
137,137,2016.04.28,1985.0,0.0,1990.0,1995.0,1985.0,2427.0
138,138,2016.04.29,1995.0,10.0,1970.0,1995.0,1970.0,7482.0
139,139,2016.05.02,1975.0,20.0,1995.0,1995.0,1960.0,6481.0
140,140,2016.05.03,1975.0,0.0,1990.0,1995.0,1970.0,1753.0
141,141,2016.05.04,1985.0,10.0,1970.0,1990.0,1965.0,12968.0
142,142,2016.05.09,1970.0,15.0,1970.0,1970.0,1970.0,1004.0
143,143,2016.05.10,1965.0,5.0,1970.0,1990.0,1965.0,1724.0
144,144,2016.05.11,1965.0,0.0,1980.0,1980.0,1965.0,405.0
145,145,2016.05.12,1960.0,5.0,1965.0,1975.0,1955.0,32134.0
146,146,2016.05.13,1960.0,0.0,2000.0,2000.0,1955.0,20144.0
147,147,2016.05.16,1975.0,15.0,1960.0,1980.0,1960.0,9028.0
148,148,2016.05.17,1975.0,0.0,1970.0,1980.0,1960.0,21479.0
149,149,2016.05.18,1975.0,0.0,1970.0,1980.0,1955.0,4567.0
150,150,2016.05.19,1960.0,15.0,1965.0,1975.0,1950.0,23156.0
151,151,2016.05.20,1980.0,20.0,1960.0,1990.0,1955.0,13699.0
152,152,2016.05.23,1970.0,10.0,1980.0,1985.0,1965.0,5731.0
153,153,2016.05.24,1980.0,10.0,1970.0,1980.0,1970.0,92.0
154,154,2016.05.25,1970.0,10.0,1980.0,1980.0,1970.0,9892.0
155,155,2016.05.26,1975.0,5.0,1970.0,1975.0,1960.0,2260.0
156,156,2016.05.27,1965.0,10.0,1960.0,1970.0,1950.0,22191.0
157,157,2016.05.30,1960.0,5.0,1945.0,1965.0,1940.0,43341.0
158,158,2016.05.31,1960.0,0.0,1960.0,1960.0,1945.0,4301.0
159,159,2016.06.01,1945.0,15.0,1960.0,1960.0,1930.0,10963.0
160,160,2016.06.02,1950.0,5.0,1950.0,1950.0,1940.0,3154.0
161,161,2016.06.03,1945.0,5.0,1945.0,1950.0,1945.0,43503.0
162,162,2016.06.07,1945.0,0.0,1945.0,1945.0,1885.0,179615.0
163,163,2016.06.08,1955.0,10.0,1955.0,1975.0,1940.0,15979.0
164,164,2016.06.09,1955.0,0.0,1950.0,1955.0,1940.0,712.0
165,165,2016.06.10,1965.0,10.0,1940.0,1965.0,1940.0,3324.0
166,166,2016.06.13,1960.0,5.0,1960.0,1960.0,1945.0,2222.0
167,167,2016.06.14,1965.0,5.0,1960.0,1965.0,1940.0,291.0
168,168,2016.06.15,1970.0,5.0,1965.0,1975.0,1950.0,1055.0
169,169,2016.06.16,1995.0,25.0,1970.0,2000.0,1965.0,60418.0
170,170,2016.06.17,1985.0,10.0,1990.0,1990.0,1940.0,1156.0
171,171,2016.06.20,1965.0,20.0,1950.0,1970.0,1950.0,16.0
172,172,2016.06.21,1975.0,10.0,1960.0,1990.0,1950.0,4526.0
173,173,2016.06.22,1980.0,5.0,1950.0,1980.0,1950.0,193.0
174,174,2016.06.23,1970.0,10.0,1980.0,1980.0,1970.0,2.0
175,175,2016.06.24,1945.0,25.0,1970.0,1970.0,1945.0,3177.0
176,176,2016.06.27,1955.0,10.0,1940.0,1980.0,1940.0,21467.0
177,177,2016.06.28,1975.0,20.0,1955.0,1975.0,1950.0,15481.0
178,178,2016.06.29,1960.0,15.0,1940.0,1990.0,1920.0,43573.0
179,179,2016.06.30,1990.0,30.0,1960.0,2000.0,1945.0,27712.0
180,180,2016.07.01,2010.0,20.0,2000.0,2020.0,2000.0,29471.0
181,181,2016.07.04,2015.0,5.0,1975.0,2015.0,1975.0,132.0
182,182,2016.07.05,2010.0,5.0,2010.0,2015.0,1995.0,10702.0
183,183,2016.07.06,1995.0,15.0,2000.0,2005.0,1995.0,3018.0
184,184,2016.07.07,2005.0,10.0,1995.0,2005.0,1995.0,22780.0
185,185,2016.07.08,2005.0,0.0,2005.0,2005.0,2000.0,4186.0
186,186,2016.07.11,2015.0,10.0,2005.0,2020.0,1990.0,5117.0
187,187,2016.07.12,2040.0,25.0,2000.0,2045.0,2000.0,12911.0
188,188,2016.07.13,2040.0,0.0,2045.0,2045.0,2015.0,8137.0
189,189,2016.07.14,2015.0,25.0,2005.0,2035.0,2005.0,5129.0
190,190,2016.07.15,2015.0,0.0,2010.0,2020.0,2010.0,10457.0
191,191,2016.07.18,2020.0,5.0,2000.0,2020.0,2000.0,15632.0
192,192,2016.07.19,2015.0,5.0,2010.0,2015.0,2010.0,3820.0
193,193,2016.07.20,1990.0,25.0,2000.0,2005.0,1975.0,6204.0
194,194,2016.07.21,2000.0,10.0,2000.0,2020.0,1995.0,1714.0
195,195,2016.07.22,2000.0,0.0,2030.0,2030.0,1980.0,7982.0
196,196,2016.07.25,2015.0,15.0,1990.0,2015.0,1985.0,63.0
197,197,2016.07.26,2030.0,15.0,2000.0,2030.0,1990.0,1526.0
198,198,2016.07.27,1985.0,45.0,2000.0,2000.0,1985.0,83.0
199,199,2016.07.28,1995.0,10.0,1990.0,1995.0,1985.0,5108.0
200,200,2016.07.29,2000.0,5.0,1980.0,2020.0,1980.0,3176.0
201,201,2016.08.01,2005.0,5.0,1995.0,2005.0,1985.0,1454.0
202,202,2016.08.02,2015.0,10.0,2010.0,2015.0,1990.0,51400.0
203,203,2016.08.03,2045.0,30.0,2010.0,2045.0,2010.0,29682.0
204,204,2016.08.04,2065.0,20.0,2010.0,2065.0,2000.0,217.0
205,205,2016.08.05,2015.0,50.0,2010.0,2080.0,2010.0,784.0
206,206,2016.08.08,2010.0,5.0,2005.0,2080.0,1995.0,2766.0
207,207,2016.08.09,2025.0,15.0,1995.0,2025.0,1995.0,1681.0
208,208,2016.08.10,2000.0,25.0,1995.0,2000.0,1995.0,518.0
209,209,2016.08.11,2030.0,30.0,2035.0,2035.0,2000.0,2157.0
210,210,2016.08.12,2030.0,0.0,2005.0,2030.0,2000.0,2006.0
211,211,2016.08.16,2020.0,10.0,2000.0,2020.0,1985.0,4957.0
212,212,2016.08.17,2010.0,10.0,1985.0,2010.0,1985.0,2955.0
213,213,2016.08.18,1985.0,25.0,1985.0,1995.0,1985.0,10678.0
214,214,2016.08.19,1985.0,0.0,1985.0,1990.0,1980.0,11262.0
215,215,2016.08.22,1985.0,0.0,1985.0,1995.0,1980.0,6616.0
216,216,2016.08.23,2010.0,25.0,1985.0,2010.0,1985.0,2414.0
217,217,2016.08.24,2005.0,5.0,1990.0,2005.0,1990.0,5375.0
218,218,2016.08.25,2005.0,0.0,1990.0,2020.0,1990.0,9050.0
219,219,2016.08.26,2010.0,5.0,2000.0,2055.0,2000.0,5511.0
220,220,2016.08.29,2015.0,5.0,2000.0,2025.0,2000.0,5104.0
221,221,2016.08.30,2020.0,5.0,2030.0,2035.0,2015.0,10367.0
222,222,2016.08.31,2025.0,5.0,2045.0,2045.0,2015.0,1281.0
223,223,2016.09.01,2020.0,5.0,2010.0,2020.0,2010.0,11296.0
224,224,2016.09.02,2015.0,5.0,2005.0,2100.0,2000.0,60342.0
225,225,2016.09.05,2010.0,5.0,2070.0,2070.0,2010.0,25289.0
226,226,2016.09.06,2010.0,0.0,2010.0,2020.0,2005.0,14331.0
227,227,2016.09.07,2010.0,0.0,2010.0,2010.0,2005.0,22886.0
228,228,2016.09.08,2020.0,10.0,2000.0,2050.0,2000.0,11554.0
229,229,2016.09.09,2025.0,5.0,2000.0,2025.0,2000.0,10540.0
230,230,2016.09.12,2015.0,10.0,2015.0,2015.0,2015.0,378.0
231,231,2016.09.13,2025.0,10.0,2005.0,2025.0,2000.0,355.0
232,232,2016.09.19,2010.0,15.0,2005.0,2010.0,2000.0,6549.0
233,233,2016.09.20,2000.0,10.0,2005.0,2005.0,2000.0,8637.0
234,234,2016.09.21,2005.0,5.0,2000.0,2015.0,1995.0,8095.0
235,235,2016.09.22,2000.0,5.0,2000.0,2000.0,2000.0,584.0
236,236,2016.09.23,2000.0,0.0,2000.0,2000.0,1995.0,9799.0
237,237,2016.09.26,1995.0,5.0,2000.0,2000.0,1995.0,2379.0
238,238,2016.09.27,2000.0,5.0,2000.0,2000.0,1990.0,2508.0
239,239,2016.09.28,2000.0,0.0,2005.0,2005.0,1985.0,783.0
240,240,2016.09.29,1990.0,10.0,2005.0,2005.0,1990.0,14617.0
241,241,2016.09.30,2000.0,10.0,1980.0,2000.0,1975.0,27346.0
242,242,2016.10.04,2000.0,0.0,1995.0,2000.0,1975.0,4681.0
243,243,2016.10.05,1990.0,10.0,1995.0,2005.0,1990.0,5512.0
244,244,2016.10.06,1990.0,0.0,1995.0,2000.0,1990.0,4029.0
245,245,2016.10.07,1990.0,0.0,1995.0,1995.0,1990.0,4773.0
246,246,2016.10.10,1995.0,5.0,1985.0,1995.0,1985.0,2832.0
247,247,2016.10.11,1990.0,5.0,1995.0,1995.0,1990.0,7033.0
248,248,2016.10.12,2000.0,10.0,2000.0,2000.0,1990.0,3720.0
249,249,2016.10.13,1990.0,10.0,1995.0,2000.0,1990.0,7025.0
250,250,2016.10.14,1995.0,5.0,1995.0,1995.0,1995.0,1.0
251,251,2016.10.17,1990.0,5.0,1995.0,1995.0,1990.0,3460.0
252,252,2016.10.18,1990.0,0.0,1990.0,1990.0,1990.0,4298.0
253,253,2016.10.19,1985.0,5.0,1990.0,1990.0,1985.0,3475.0
254,254,2016.10.20,1985.0,0.0,1990.0,1990.0,1985.0,870.0
255,255,2016.10.21,1980.0,5.0,1980.0,1995.0,1980.0,2274.0
256,256,2016.10.24,1985.0,5.0,1990.0,1990.0,1985.0,129.0
257,257,2016.10.25,1985.0,0.0,1995.0,1995.0,1985.0,415.0
258,258,2016.10.26,1985.0,0.0,1985.0,1985.0,1980.0,2227.0
259,259,2016.10.27,1980.0,5.0,2010.0,2010.0,1980.0,21539.0
260,260,2016.10.28,1980.0,0.0,1980.0,1995.0,1975.0,5030.0
261,261,2016.10.31,1990.0,10.0,1985.0,1990.0,1980.0,2290.0
262,262,2016.11.01,1995.0,5.0,1995.0,1995.0,1975.0,2846.0
263,263,2016.11.02,1995.0,0.0,2000.0,2000.0,1990.0,1134.0
264,264,2016.11.03,1990.0,5.0,1980.0,1995.0,1975.0,5302.0
265,265,2016.11.04,1990.0,0.0,1990.0,1990.0,1990.0,0.0
266,266,2016.11.07,1980.0,10.0,1975.0,2000.0,1975.0,1256.0
267,267,2016.11.08,1975.0,5.0,1990.0,1990.0,1975.0,2431.0
268,268,2016.11.09,1970.0,5.0,1975.0,1975.0,1970.0,6644.0
269,269,2016.11.10,1965.0,5.0,1970.0,1995.0,1960.0,63926.0
270,270,2016.11.11,1995.0,30.0,1965.0,1995.0,1965.0,5177.0
271,271,2016.11.14,1995.0,0.0,1980.0,1995.0,1980.0,20031.0
272,272,2016.11.15,1980.0,15.0,1975.0,1995.0,1975.0,549.0
273,273,2016.11.16,1985.0,5.0,1970.0,1985.0,1970.0,2363.0
274,274,2016.11.17,1975.0,10.0,1975.0,2000.0,1975.0,739.0
275,275,2016.11.18,1975.0,0.0,1975.0,1975.0,1970.0,221.0
276,276,2016.11.21,1990.0,15.0,1970.0,1990.0,1960.0,10703.0
277,277,2016.11.22,1975.0,15.0,1990.0,1990.0,1975.0,7726.0
278,278,2016.11.23,1975.0,0.0,1970.0,1980.0,1970.0,4455.0
279,279,2016.11.24,1980.0,5.0,1975.0,1980.0,1975.0,1534.0
280,280,2016.11.25,1985.0,5.0,1980.0,1990.0,1975.0,4369.0
281,281,2016.11.28,1985.0,0.0,1970.0,1985.0,1970.0,3473.0
282,282,2016.11.29,1990.0,5.0,1995.0,1995.0,1985.0,2170.0
283,283,2016.11.30,1990.0,0.0,1990.0,1990.0,1990.0,0.0
284,284,2016.12.01,1980.0,10.0,1975.0,1990.0,1975.0,3862.0
285,285,2016.12.02,1990.0,10.0,1985.0,1995.0,1985.0,9266.0
286,286,2016.12.05,1995.0,5.0,1995.0,1995.0,1970.0,13.0
287,287,2016.12.06,1995.0,0.0,1995.0,1995.0,1995.0,11.0
288,288,2016.12.07,1985.0,10.0,1985.0,1985.0,1980.0,3642.0
289,289,2016.12.08,1985.0,0.0,1985.0,1985.0,1985.0,501.0
290,290,2016.12.09,1980.0,5.0,1975.0,1980.0,1975.0,255.0
291,291,2016.12.12,1995.0,15.0,1970.0,1995.0,1970.0,353.0
292,292,2016.12.13,1995.0,0.0,1960.0,1995.0,1960.0,15170.0
293,293,2016.12.14,1980.0,15.0,1980.0,1980.0,1980.0,1.0
294,294,2016.12.15,1995.0,15.0,1980.0,1995.0,1980.0,4240.0
295,295,2016.12.16,1995.0,0.0,1975.0,1995.0,1975.0,83.0
296,296,2016.12.19,1965.0,30.0,1980.0,1980.0,1960.0,5149.0
297,297,2016.12.20,1965.0,0.0,1965.0,1980.0,1965.0,2558.0
298,298,2016.12.21,1965.0,0.0,1965.0,1975.0,1965.0,2088.0
299,299,2016.12.22,1970.0,5.0,1970.0,1970.0,1970.0,4012.0
300,300,2016.12.23,2000.0,30.0,1965.0,2000.0,1965.0,9207.0
301,301,2016.12.26,1985.0,15.0,1990.0,1990.0,1985.0,14732.0
302,302,2016.12.27,2000.0,15.0,1975.0,2000.0,1975.0,14001.0
303,303,2016.12.28,1980.0,20.0,1985.0,1990.0,1980.0,433.0
304,304,2016.12.29,1975.0,5.0,1975.0,1980.0,1975.0,1073.0
305,305,2017.01.02,1975.0,0.0,1975.0,1980.0,1975.0,202.0
306,306,2017.01.03,1975.0,0.0,1975.0,1975.0,1975.0,207.0
307,307,2017.01.04,2015.0,40.0,1975.0,2015.0,1975.0,1304.0
308,308,2017.01.05,1975.0,40.0,1975.0,1975.0,1975.0,69.0
309,309,2017.01.06,1975.0,0.0,1975.0,1975.0,1975.0,600.0
310,310,2017.01.09,1970.0,5.0,1975.0,1975.0,1970.0,2423.0
311,311,2017.01.10,1965.0,5.0,1970.0,1970.0,1965.0,2108.0
312,312,2017.01.11,1965.0,0.0,1965.0,1965.0,1965.0,2610.0
313,313,2017.01.12,1965.0,0.0,1965.0,1970.0,1965.0,399.0
314,314,2017.01.13,1970.0,5.0,1970.0,1970.0,1970.0,20.0
315,315,2017.01.16,1950.0,20.0,1980.0,1980.0,1950.0,9936.0
316,316,2017.01.17,1950.0,0.0,1960.0,1960.0,1950.0,3824.0
317,317,2017.01.18,1950.0,0.0,1950.0,1950.0,1945.0,1223.0
318,318,2017.01.19,1955.0,5.0,1965.0,1965.0,1945.0,4328.0
319,319,2017.01.20,1950.0,5.0,1955.0,1970.0,1945.0,1500.0
320,320,2017.01.23,1960.0,10.0,1950.0,1960.0,1950.0,2100.0
321,321,2017.01.24,1960.0,0.0,1960.0,1960.0,1955.0,963.0
322,322,2017.01.25,1960.0,0.0,1960.0,1960.0,1945.0,834.0
323,323,2017.01.26,1955.0,5.0,1960.0,1960.0,1940.0,814.0
324,324,2017.01.31,1955.0,0.0,1955.0,1955.0,1955.0,0.0
325,325,2017.02.01,1950.0,5.0,1955.0,1955.0,1950.0,870.0
326,326,2017.02.02,1940.0,10.0,1940.0,1940.0,1940.0,27.0
327,327,2017.02.03,1940.0,0.0,1945.0,1945.0,1940.0,2028.0
328,328,2017.02.06,1950.0,10.0,1935.0,1950.0,1935.0,664.0
329,329,2017.02.07,1945.0,5.0,1945.0,1965.0,1945.0,1624.0
330,330,2017.02.08,1935.0,10.0,1935.0,1940.0,1935.0,8946.0
331,331,2017.02.09,1935.0,0.0,1965.0,1965.0,1935.0,5547.0
332,332,2017.02.10,1935.0,0.0,1935.0,1940.0,1925.0,33980.0
333,333,2017.02.13,1940.0,5.0,1920.0,1950.0,1920.0,11210.0
334,334,2017.02.14,1925.0,15.0,1925.0,1925.0,1920.0,1070.0
335,335,2017.02.15,1935.0,10.0,1955.0,1955.0,1925.0,872.0
336,336,2017.02.16,1945.0,10.0,1925.0,1945.0,1925.0,2520.0
337,337,2017.02.17,1935.0,10.0,1925.0,1935.0,1925.0,2282.0
338,338,2017.02.20,1930.0,5.0,1925.0,1930.0,1925.0,1470.0
339,339,2017.02.21,1935.0,5.0,1925.0,1945.0,1925.0,17088.0
340,340,2017.02.22,1920.0,15.0,1930.0,1935.0,1920.0,20512.0
341,341,2017.02.23,1940.0,20.0,1925.0,1940.0,1925.0,5164.0
342,342,2017.02.24,1940.0,0.0,1940.0,1940.0,1925.0,3881.0
343,343,2017.02.27,1935.0,5.0,1970.0,1970.0,1925.0,10586.0
344,344,2017.02.28,1935.0,0.0,1925.0,1935.0,1925.0,7766.0
345,345,2017.03.02,1950.0,15.0,1935.0,1950.0,1935.0,14013.0
346,346,2017.03.03,1945.0,5.0,1950.0,1955.0,1930.0,6066.0
347,347,2017.03.06,1950.0,5.0,1950.0,1960.0,1930.0,40788.0
348,348,2017.03.07,1955.0,5.0,1960.0,1960.0,1935.0,3063.0
349,349,2017.03.08,1955.0,0.0,1935.0,1960.0,1935.0,9462.0
