,index,date,close,diff,open,high,low,volume
90,90,2001.10.11,4900.0,50.0,5000.0,5100.0,4860.0,402714.0
91,91,2001.10.12,4860.0,40.0,5000.0,5060.0,4730.0,249420.0
92,92,2001.10.15,5440.0,580.0,5100.0,5440.0,5000.0,681090.0
93,93,2001.10.16,5800.0,360.0,5550.0,6020.0,5280.0,979043.0
94,94,2001.10.17,5850.0,50.0,5950.0,6080.0,5530.0,427132.0
95,95,2001.10.18,5680.0,170.0,5800.0,6110.0,5650.0,664181.0
96,96,2001.10.19,6360.0,680.0,5900.0,6360.0,5900.0,380426.0
97,97,2001.10.22,6710.0,350.0,6780.0,6990.0,6510.0,1211156.0
98,98,2001.10.23,6400.0,310.0,6710.0,6750.0,6370.0,474165.0
99,99,2001.10.24,6450.0,50.0,6700.0,6700.0,6410.0,270518.0
100,100,2001.10.25,5920.0,530.0,6370.0,6370.0,5850.0,313561.0
101,101,2001.10.26,6200.0,280.0,5830.0,6470.0,5830.0,595116.0
102,102,2001.10.29,6500.0,300.0,6250.0,6500.0,6130.0,378766.0
103,103,2001.10.30,7000.0,500.0,6490.0,7200.0,6250.0,877161.0
104,104,2001.10.31,7720.0,720.0,7000.0,7840.0,7000.0,1336250.0
105,105,2001.11.01,7300.0,420.0,7990.0,8350.0,7230.0,1111037.0
106,106,2001.11.02,6900.0,400.0,7550.0,7650.0,6510.0,634198.0
107,107,2001.11.05,7100.0,200.0,7000.0,7150.0,6750.0,410416.0
108,108,2001.11.06,6910.0,190.0,7190.0,7200.0,6790.0,304304.0
109,109,2001.11.07,6580.0,330.0,6710.0,6910.0,6560.0,247117.0
110,110,2001.11.08,6610.0,30.0,6450.0,6740.0,6450.0,225968.0
111,111,2001.11.09,6450.0,160.0,6410.0,6550.0,6390.0,198733.0
112,112,2001.11.12,6450.0,0.0,6450.0,6520.0,6240.0,255720.0
113,113,2001.11.13,6230.0,220.0,6310.0,6440.0,6220.0,191094.0
114,114,2001.11.14,6750.0,520.0,6320.0,6830.0,6260.0,353527.0
115,115,2001.11.15,6400.0,350.0,6740.0,6740.0,6370.0,181512.0
116,116,2001.11.16,6340.0,60.0,6410.0,6500.0,6200.0,136965.0
117,117,2001.11.19,6200.0,140.0,6300.0,6390.0,6100.0,181278.0
118,118,2001.11.20,6150.0,50.0,6200.0,6400.0,6110.0,212826.0
119,119,2001.11.21,6110.0,40.0,6150.0,6240.0,6050.0,131046.0
120,120,2001.11.22,6170.0,60.0,6120.0,6300.0,6120.0,126036.0
121,121,2001.11.23,6050.0,120.0,6100.0,6190.0,5940.0,225597.0
122,122,2001.11.26,5960.0,90.0,6000.0,6190.0,5950.0,178541.0
123,123,2001.11.27,5840.0,120.0,5910.0,6060.0,5770.0,161415.0
124,124,2001.11.28,5390.0,450.0,5800.0,5850.0,5380.0,130827.0
125,125,2001.11.29,5320.0,70.0,5200.0,5350.0,5130.0,120237.0
126,126,2001.11.30,5670.0,350.0,5400.0,5780.0,5360.0,132393.0
127,127,2001.12.03,5890.0,220.0,5680.0,6080.0,5680.0,161498.0
128,128,2001.12.04,5900.0,10.0,5990.0,6170.0,5700.0,240459.0
129,129,2001.12.05,5850.0,50.0,5880.0,6000.0,5700.0,140699.0
130,130,2001.12.06,5680.0,170.0,5830.0,5900.0,5610.0,127632.0
131,131,2001.12.07,5560.0,120.0,5680.0,5740.0,5500.0,96097.0
132,132,2001.12.10,6220.0,660.0,5600.0,6220.0,5570.0,433940.0
133,133,2001.12.11,6330.0,110.0,6250.0,6750.0,6200.0,461005.0
134,134,2001.12.12,6600.0,270.0,6300.0,6600.0,6060.0,399891.0
135,135,2001.12.13,6550.0,50.0,6600.0,6700.0,6460.0,308046.0
136,136,2001.12.14,6800.0,250.0,6600.0,7230.0,6570.0,606921.0
137,137,2001.12.17,6060.0,740.0,6700.0,6950.0,6060.0,204727.0
138,138,2001.12.18,5360.0,700.0,6300.0,6400.0,5360.0,187903.0
139,139,2001.12.19,5500.0,140.0,5370.0,5820.0,5360.0,186632.0
140,140,2001.12.20,5430.0,70.0,5400.0,5500.0,5200.0,135280.0
141,141,2001.12.21,5270.0,160.0,5390.0,5390.0,5200.0,92596.0
142,142,2001.12.24,5230.0,40.0,4950.0,5350.0,4950.0,62899.0
143,143,2001.12.26,5150.0,80.0,5050.0,5230.0,5050.0,69602.0
144,144,2001.12.27,5370.0,220.0,5100.0,5370.0,5100.0,59287.0
145,145,2001.12.28,5520.0,150.0,5500.0,5600.0,5310.0,93235.0
146,146,2002.01.02,5560.0,40.0,5590.0,5600.0,5440.0,65879.0
147,147,2002.01.03,5710.0,150.0,5420.0,5850.0,5400.0,202888.0
148,148,2002.01.04,5650.0,60.0,5600.0,5850.0,5530.0,80812.0
149,149,2002.01.07,5440.0,210.0,5570.0,5650.0,5430.0,90799.0
150,150,2002.01.08,5310.0,130.0,5400.0,5590.0,5240.0,63210.0
151,151,2002.01.09,5250.0,60.0,5220.0,5450.0,5160.0,80347.0
152,152,2002.01.10,5220.0,30.0,5190.0,5300.0,5160.0,89460.0
153,153,2002.01.11,5380.0,160.0,5220.0,5470.0,5220.0,78417.0
154,154,2002.01.14,5260.0,120.0,5480.0,5480.0,5250.0,58363.0
155,155,2002.01.15,5050.0,210.0,5300.0,5300.0,5000.0,94140.0
156,156,2002.01.16,5020.0,30.0,4950.0,5100.0,4940.0,126602.0
157,157,2002.01.17,4900.0,120.0,5050.0,5050.0,4830.0,87605.0
158,158,2002.01.18,4880.0,20.0,5000.0,5020.0,4850.0,102712.0
159,159,2002.01.21,4840.0,40.0,4900.0,4920.0,4750.0,43961.0
160,160,2002.01.22,4870.0,30.0,4800.0,4960.0,4790.0,67157.0
161,161,2002.01.23,4800.0,70.0,4780.0,4870.0,4780.0,67788.0
162,162,2002.01.24,4900.0,100.0,4850.0,4930.0,4800.0,76415.0
163,163,2002.01.25,4870.0,30.0,4920.0,4930.0,4800.0,72112.0
164,164,2002.01.28,5340.0,470.0,4900.0,5390.0,4810.0,144742.0
165,165,2002.01.29,5200.0,140.0,5350.0,5390.0,5000.0,87683.0
166,166,2002.01.30,5370.0,170.0,5010.0,5580.0,5000.0,219322.0
167,167,2002.02.01,5550.0,180.0,5900.0,6000.0,5550.0,290246.0
168,168,2002.02.04,5200.0,350.0,5570.0,5620.0,5050.0,111081.0
169,169,2002.02.06,5000.0,200.0,5010.0,5150.0,4960.0,64926.0
170,170,2002.02.08,4940.0,60.0,4720.0,4950.0,4720.0,29218.0
171,171,2002.02.14,5090.0,150.0,5050.0,5120.0,4950.0,73741.0
172,172,2002.02.18,5040.0,50.0,5000.0,5090.0,4970.0,46058.0
173,173,2002.02.20,5040.0,0.0,5000.0,5040.0,4920.0,62715.0
174,174,2002.02.22,6000.0,960.0,5600.0,6000.0,5530.0,611448.0
175,175,2002.02.25,5790.0,210.0,6390.0,6390.0,5750.0,329193.0
176,176,2002.02.26,5700.0,90.0,5810.0,5850.0,5560.0,211152.0
177,177,2002.02.27,5560.0,140.0,5850.0,5970.0,5550.0,219717.0
178,178,2002.03.04,5840.0,280.0,5600.0,5840.0,5480.0,206903.0
179,179,2002.03.05,6120.0,280.0,6010.0,6400.0,6010.0,435507.0
180,180,2002.03.06,6480.0,360.0,6120.0,6540.0,5960.0,615144.0
181,181,2002.03.07,6440.0,40.0,6930.0,6930.0,6430.0,501321.0
182,182,2002.03.08,6200.0,240.0,6440.0,6440.0,6040.0,142830.0
183,183,2002.03.11,6410.0,210.0,6350.0,6480.0,6110.0,166056.0
184,184,2002.03.12,6240.0,170.0,6490.0,6660.0,6150.0,195341.0
185,185,2002.03.13,6270.0,30.0,6500.0,6510.0,6230.0,131927.0
186,186,2002.03.14,6450.0,180.0,6370.0,6690.0,6130.0,337890.0
187,187,2002.03.15,6980.0,530.0,6550.0,7170.0,6510.0,461783.0
188,188,2002.03.18,7100.0,120.0,7050.0,7350.0,7050.0,374859.0
189,189,2002.03.19,6900.0,200.0,7050.0,7100.0,6710.0,203518.0
190,190,2002.03.20,7200.0,300.0,7000.0,7500.0,6800.0,510210.0
191,191,2002.03.21,7400.0,200.0,7110.0,7620.0,7000.0,455768.0
192,192,2002.03.22,7200.0,200.0,7450.0,7600.0,7110.0,175357.0
193,193,2002.03.25,7230.0,30.0,7160.0,7400.0,7160.0,225671.0
194,194,2002.03.26,6740.0,490.0,7230.0,7230.0,6610.0,141390.0
195,195,2002.03.27,6930.0,190.0,6740.0,6930.0,6610.0,148137.0
196,196,2002.03.28,6780.0,150.0,7000.0,7000.0,6780.0,95486.0
197,197,2002.03.29,6650.0,130.0,6680.0,6780.0,6510.0,114310.0
198,198,2002.04.01,6950.0,300.0,6510.0,6950.0,6230.0,169428.0
199,199,2002.04.02,7160.0,210.0,6990.0,7250.0,6900.0,380279.0
200,200,2002.04.03,7300.0,140.0,7210.0,7750.0,7100.0,480230.0
201,201,2002.04.04,7170.0,130.0,7300.0,7410.0,7060.0,143217.0
202,202,2002.04.08,7640.0,470.0,7390.0,7800.0,7300.0,372395.0
203,203,2002.04.09,8150.0,510.0,7750.0,8490.0,7610.0,719983.0
204,204,2002.04.10,7450.0,700.0,8150.0,8150.0,7280.0,244134.0
205,205,2002.04.11,7350.0,100.0,7800.0,7800.0,7280.0,198799.0
206,206,2002.04.12,8230.0,880.0,7510.0,8230.0,7450.0,784385.0
207,207,2002.04.15,8200.0,30.0,8220.0,9000.0,8010.0,820689.0
208,208,2002.04.16,7690.0,510.0,8210.0,8670.0,7520.0,686795.0
209,209,2002.04.17,7500.0,190.0,7880.0,7880.0,7450.0,547118.0
210,210,2002.04.18,7580.0,80.0,7500.0,7740.0,7480.0,258064.0
211,211,2002.04.19,7000.0,580.0,7500.0,7600.0,7000.0,240152.0
212,212,2002.04.22,6350.0,650.0,6650.0,6950.0,6260.0,219356.0
213,213,2002.04.23,6120.0,230.0,6210.0,6250.0,5920.0,130502.0
214,214,2002.04.24,5970.0,150.0,6010.0,6240.0,5910.0,116459.0
215,215,2002.04.25,5450.0,520.0,5600.0,5840.0,5270.0,126395.0
216,216,2002.04.26,6030.0,580.0,5480.0,6100.0,5480.0,166434.0
217,217,2002.04.29,5800.0,230.0,5500.0,5930.0,5500.0,73972.0
218,218,2002.04.30,5860.0,60.0,5750.0,6020.0,5700.0,78145.0
219,219,2002.05.02,6080.0,220.0,5860.0,6100.0,5860.0,99615.0
220,220,2002.05.03,5290.0,790.0,5580.0,5580.0,5160.0,73703.0
221,221,2002.05.06,5160.0,130.0,5130.0,5250.0,5110.0,53933.0
222,222,2002.05.07,5150.0,10.0,5160.0,5160.0,5020.0,51051.0
223,223,2002.05.08,5220.0,70.0,5340.0,5340.0,5220.0,58235.0
224,224,2002.05.09,5280.0,60.0,5300.0,5450.0,5100.0,53631.0
225,225,2002.05.10,5170.0,110.0,5200.0,5270.0,5060.0,36155.0
226,226,2002.05.13,5500.0,330.0,5120.0,5550.0,4950.0,97505.0
227,227,2002.05.14,5600.0,100.0,5800.0,5940.0,5500.0,328191.0
228,228,2002.05.15,5480.0,120.0,5720.0,5720.0,5480.0,85682.0
229,229,2002.05.16,5190.0,290.0,5300.0,5450.0,5190.0,82287.0
230,230,2002.05.17,5460.0,270.0,5200.0,5480.0,5200.0,71594.0
231,231,2002.05.20,5600.0,140.0,5560.0,5700.0,5510.0,74115.0
232,232,2002.05.21,5300.0,300.0,5310.0,5530.0,5300.0,63961.0
233,233,2002.05.22,5220.0,80.0,5420.0,5420.0,5190.0,42195.0
234,234,2002.05.23,5030.0,190.0,5230.0,5250.0,5030.0,97963.0
235,235,2002.05.24,5040.0,10.0,5030.0,5110.0,4970.0,57091.0
236,236,2002.05.27,4800.0,240.0,5010.0,5010.0,4800.0,51323.0
237,237,2002.05.28,4550.0,250.0,4800.0,4870.0,4430.0,78684.0
238,238,2002.05.29,4450.0,100.0,4600.0,4600.0,4310.0,63467.0
239,239,2002.05.30,4390.0,60.0,4350.0,4500.0,4350.0,55071.0
240,240,2002.05.31,4390.0,0.0,4400.0,4510.0,4350.0,37243.0
241,241,2002.06.03,4460.0,70.0,4300.0,4590.0,4300.0,46817.0
242,242,2002.06.04,4440.0,20.0,4260.0,4450.0,4210.0,41004.0
243,243,2002.06.05,4550.0,110.0,4500.0,4580.0,4440.0,38032.0
244,244,2002.06.07,4500.0,50.0,4540.0,4600.0,4480.0,37264.0
245,245,2002.06.10,4520.0,20.0,4460.0,4540.0,4440.0,32803.0
246,246,2002.06.11,4490.0,30.0,4470.0,4550.0,4420.0,16879.0
247,247,2002.06.12,4600.0,110.0,4490.0,4650.0,4440.0,73582.0
248,248,2002.06.14,4700.0,100.0,4660.0,4750.0,4620.0,28363.0
249,249,2002.06.17,4550.0,150.0,4840.0,4840.0,4530.0,27615.0
250,250,2002.06.18,4430.0,120.0,4550.0,4600.0,4430.0,42736.0
251,251,2002.06.19,3970.0,460.0,4350.0,4570.0,3900.0,30695.0
252,252,2002.06.20,3980.0,10.0,3700.0,3980.0,3700.0,44297.0
253,253,2002.06.21,3950.0,30.0,3910.0,3980.0,3850.0,25620.0
254,254,2002.06.24,3860.0,90.0,3870.0,4000.0,3680.0,15773.0
255,255,2002.06.25,4060.0,200.0,3860.0,4250.0,3860.0,82213.0
256,256,2002.06.26,3650.0,410.0,3950.0,3950.0,3580.0,38877.0
257,257,2002.06.27,3610.0,40.0,3650.0,3730.0,3550.0,41353.0
258,258,2002.06.28,4000.0,390.0,3450.0,4020.0,3450.0,62847.0
259,259,2002.07.02,4050.0,50.0,3650.0,4070.0,3650.0,37758.0
260,260,2002.07.03,3950.0,100.0,3800.0,4000.0,3800.0,100768.0
261,261,2002.07.04,4060.0,110.0,3900.0,4350.0,3900.0,241453.0
262,262,2002.07.05,4070.0,10.0,4100.0,4200.0,4050.0,100040.0
263,263,2002.07.08,4140.0,70.0,4090.0,4400.0,4090.0,323443.0
264,264,2002.07.09,4100.0,40.0,4120.0,4220.0,4040.0,103957.0
265,265,2002.07.10,4380.0,280.0,4020.0,4380.0,4010.0,160846.0
266,266,2002.07.11,4370.0,10.0,4280.0,4600.0,4200.0,348993.0
267,267,2002.07.12,4380.0,10.0,4550.0,4550.0,4250.0,134529.0
268,268,2002.07.15,4300.0,80.0,4200.0,4440.0,4170.0,113717.0
269,269,2002.07.16,4100.0,200.0,4400.0,4410.0,4060.0,119013.0
270,270,2002.07.18,4080.0,20.0,4070.0,4150.0,4030.0,71025.0
271,271,2002.07.19,3850.0,230.0,3900.0,3980.0,3620.0,167348.0
272,272,2002.07.22,3490.0,360.0,3650.0,3680.0,3430.0,111346.0
273,273,2002.07.23,3600.0,110.0,3330.0,3650.0,3330.0,51316.0
274,274,2002.07.24,3450.0,150.0,3600.0,3600.0,3400.0,66015.0
275,275,2002.07.25,3600.0,150.0,3550.0,3700.0,3550.0,69455.0
276,276,2002.07.26,3790.0,190.0,3960.0,3960.0,3640.0,191697.0
277,277,2002.07.29,3980.0,190.0,4050.0,4240.0,3820.0,507191.0
278,278,2002.07.30,3800.0,180.0,4100.0,4110.0,3800.0,252523.0
279,279,2002.07.31,3620.0,180.0,3850.0,3870.0,3610.0,99082.0
280,280,2002.08.01,3630.0,10.0,3540.0,3640.0,3540.0,79367.0
281,281,2002.08.02,3640.0,10.0,3360.0,3670.0,3360.0,78442.0
282,282,2002.08.05,3500.0,140.0,3700.0,3700.0,3500.0,36871.0
283,283,2002.08.06,3350.0,150.0,3340.0,3460.0,3320.0,60131.0
284,284,2002.08.07,3430.0,80.0,3540.0,3540.0,3420.0,40592.0
285,285,2002.08.08,3510.0,80.0,3450.0,3650.0,3450.0,87531.0
286,286,2002.08.09,3530.0,20.0,3690.0,3690.0,3530.0,43263.0
287,287,2002.08.12,3550.0,20.0,3570.0,3620.0,3530.0,20851.0
288,288,2002.08.13,3760.0,210.0,3650.0,3950.0,3600.0,365609.0
289,289,2002.08.14,3640.0,120.0,3750.0,3760.0,3610.0,62572.0
290,290,2002.08.16,3730.0,90.0,3760.0,3760.0,3660.0,99968.0
291,291,2002.08.19,4070.0,340.0,3710.0,4070.0,3710.0,235337.0
292,292,2002.08.20,4090.0,20.0,4150.0,4170.0,4010.0,116220.0
293,293,2002.08.21,4100.0,10.0,4090.0,4120.0,3950.0,32524.0
294,294,2002.08.22,4220.0,120.0,4070.0,4350.0,4040.0,104403.0
295,295,2002.08.23,4000.0,220.0,4150.0,4280.0,3980.0,82195.0
296,296,2002.08.26,3890.0,110.0,3870.0,3950.0,3840.0,42106.0
297,297,2002.08.27,3870.0,20.0,3920.0,3960.0,3840.0,29862.0
298,298,2002.08.28,3820.0,50.0,3830.0,3910.0,3820.0,25144.0
299,299,2002.08.29,3800.0,20.0,3760.0,3870.0,3760.0,18249.0
300,300,2002.08.30,3930.0,130.0,3840.0,3940.0,3840.0,42763.0
301,301,2002.09.02,3860.0,70.0,3950.0,4000.0,3840.0,31486.0
302,302,2002.09.03,4000.0,140.0,3900.0,4070.0,3850.0,88107.0
303,303,2002.09.04,3940.0,60.0,3900.0,4110.0,3900.0,137162.0
304,304,2002.09.05,3920.0,20.0,4090.0,4090.0,3890.0,41513.0
305,305,2002.09.06,3780.0,140.0,3900.0,3920.0,3770.0,50347.0
306,306,2002.09.09,3520.0,260.0,3700.0,3760.0,3500.0,71401.0
307,307,2002.09.10,3940.0,420.0,3940.0,3940.0,3940.0,51372.0
308,308,2002.09.11,4410.0,470.0,4410.0,4410.0,4410.0,41232.0
309,309,2002.09.12,4130.0,280.0,4930.0,4930.0,3970.0,1864919.0
310,310,2002.09.13,4130.0,0.0,4060.0,4220.0,3860.0,592938.0
311,311,2002.09.16,4300.0,170.0,4370.0,4470.0,4160.0,793662.0
312,312,2002.09.17,4210.0,90.0,4200.0,4330.0,4030.0,519475.0
313,313,2002.09.18,4000.0,210.0,4300.0,4690.0,3930.0,1339508.0
314,314,2002.09.19,3990.0,10.0,4020.0,4120.0,3850.0,208516.0
315,315,2002.09.23,3600.0,390.0,3890.0,3960.0,3600.0,205937.0
316,316,2002.09.24,3430.0,170.0,3410.0,3550.0,3400.0,184541.0
317,317,2002.09.25,3460.0,30.0,3330.0,3650.0,3320.0,214633.0
318,318,2002.09.26,3390.0,70.0,3500.0,3590.0,3390.0,71572.0
319,319,2002.09.27,3300.0,90.0,3400.0,3490.0,3280.0,68507.0
320,320,2002.09.30,3330.0,30.0,3170.0,3690.0,3050.0,201058.0
321,321,2002.10.01,3340.0,10.0,3340.0,3400.0,3230.0,79488.0
322,322,2002.10.02,3340.0,0.0,3500.0,3520.0,3340.0,156634.0
323,323,2002.10.04,3260.0,80.0,3220.0,3360.0,3200.0,63310.0
324,324,2002.10.07,3210.0,50.0,3260.0,3340.0,3200.0,41022.0
325,325,2002.10.08,3420.0,210.0,3200.0,3470.0,3200.0,174121.0
326,326,2002.10.09,3450.0,30.0,3520.0,3680.0,3400.0,316955.0
327,327,2002.10.10,3290.0,160.0,3510.0,3510.0,3190.0,108950.0
328,328,2002.10.11,3220.0,70.0,3360.0,3440.0,3210.0,79714.0
329,329,2002.10.14,3370.0,150.0,3360.0,3470.0,3280.0,99286.0
330,330,2002.10.15,3440.0,70.0,3470.0,3570.0,3410.0,139441.0
331,331,2002.10.16,3480.0,40.0,3590.0,3590.0,3420.0,102497.0
332,332,2002.10.17,3530.0,50.0,3400.0,3530.0,3400.0,87146.0
333,333,2002.10.18,3700.0,170.0,3550.0,3720.0,3550.0,177619.0
334,334,2002.10.21,3630.0,70.0,3670.0,3760.0,3630.0,114608.0
335,335,2002.10.22,3500.0,130.0,3740.0,3740.0,3440.0,101490.0
336,336,2002.10.23,3520.0,20.0,3430.0,3560.0,3410.0,109676.0
337,337,2002.10.24,3420.0,100.0,3520.0,3590.0,3420.0,80275.0
338,338,2002.10.25,3370.0,50.0,3330.0,3430.0,3330.0,48254.0
339,339,2002.10.28,3480.0,110.0,3500.0,3620.0,3420.0,156484.0
340,340,2002.10.29,3460.0,20.0,3410.0,3530.0,3410.0,52759.0
341,341,2002.10.30,3580.0,120.0,3460.0,3850.0,3420.0,356448.0
342,342,2002.10.31,3510.0,70.0,3640.0,3740.0,3490.0,81980.0
343,343,2002.11.01,3460.0,50.0,3510.0,3610.0,3450.0,83802.0
344,344,2002.11.04,3500.0,40.0,3510.0,3540.0,3450.0,63848.0
345,345,2002.11.05,3470.0,30.0,3450.0,3550.0,3440.0,69497.0
346,346,2002.11.06,3680.0,210.0,3680.0,3840.0,3650.0,292879.0
347,347,2002.11.07,3570.0,110.0,3690.0,3710.0,3550.0,92958.0
